target_id	length	eff_length	est_counts	tpm
evm.model.10.1249	964	844.5	0	0
evm.model.01.329	228	108.5	0	0
evm.model.01.39	6516	6396.5	9	6.33169
evm.model.01.715.1.5bd9b134	2428	2308.5	0	0
evm.model.01.715.1.5bd9b134.1.5bdae6dd	1380	1260.5	2	7.14014
evm.model.01.715.2.5bd9b134	2995	2875.5	0	0
evm.model.01.715	2388	2268.5	0	0
evm.model.04.2010	1248	1128.5	4	15.9506
evm.model.10.938	2634	2514.5	3	5.36895
evm.model.08.1069	273	153.5	0	0
evm.model.05.1682	528	408.5	0	0
novel_model_6777_5bd9a17a	1179	1059.5	0	0
novel_model_6778_5bd9a17a.2.5bd9b13d	1354	1234.5	0	0
novel_model_6779_5bd9a17a.1.5bd9b13d	1058	938.5	0	0
novel_model_5309_5bd9a17a.1.5bd9b13a	1165	1045.5	0	0
novel_model_5308_5bd9a17a	1891	1771.5	0	0
evm.model.02.2863	6579	6459.5	1	0.69666
evm.model.05.141.3.5bd9b139	931	811.5	0	0
evm.model.05.141	2745	2625.5	0	0
evm.model.05.141.2.5bd9b139	1051	931.5	0	0
evm.model.05.141.1.5bd9b139	1161	1041.5	0	0
evm.model.08.797	1737	1617.5	1	2.78212
evm.model.05.573	318	198.5	0	0
evm.model.04.2335	240	120.5	0	0
novel_model_754_5bda875f	567	447.5	0	0
evm.model.06.2038	1548	1428.5	1	3.15021
evm.model.03.1054	1251	1131.5	0	0
evm.model.08.1098	684	564.5	0	0
evm.model.10.880	813	693.5	0	0
evm.model.01.2872	1674	1554.5	0	0
evm.model.05.867	945	825.5	0	0
novel_model_6799_5bd9a17a	1506	1386.5	0	0
evm.model.02.71	1610	1490.5	5	15.0959
evm.model.02.71.1.5bd9b133	908	788.5	0	0
evm.model.03.685	1316	1196.5	0	0
evm.model.03.685.1.5bd9b137.1.5bdae6dc	817	697.5	0	0
evm.model.03.685.1.5bd9b137	1674	1554.5	0	0
novel_model_267_5bda875f	463	343.5	1	13.1006
evm.model.01.1922.2.5bd9b136	2347	2227.5	0	0
evm.model.01.1922.1.5bd9b136.1.5bdae6e3	1032	912.5	0	0
evm.model.01.1922.1.5bd9b136	2060	1940.5	0	0
evm.model.01.1922	2200	2080.5	5	10.8149
evm.model.06.740	5448	5328.5	4	3.37812
evm.model.05.696	462	342.5	0	0
evm.model.03.1215	2910	2790.5	0	0
evm.model.04.230	348	228.5	0	0
evm.model.ctgX2.18	322	202.5	0	0
novel_model_6553_5bd9a17a	1367	1247.5	8	28.8582
evm.model.06.576	2092	1972.5	1	2.28141
evm.model.01.657	4255	4135.5	8	8.70526
novel_model_5419_5bd9a17a	1722	1602.5	0	0
novel_model_5420_5bd9a17a.1.5bd9b13b	1232	1112.5	1	4.04501
evm.model.02.2582	1068	948.5	0	0
evm.model.04.1133	1699	1579.5	5	14.2452
evm.model.04.1133.2.5bd9b138	1704	1584.5	0	0
evm.model.04.1133.1.5bd9b138	1582	1462.5	0	0
novel_model_6587_5bd9a17a	617	497.5	1	9.04537
evm.model.03.1092	1737	1617.5	0	0
evm.model.04.459	645	525.5	0	0
evm.model.08.35	279	159.5	0	0
evm.model.07.718	2503	2383.5	3	5.66403
novel_model_297_5bd9a17a	1221	1101.5	0	0
evm.model.06.897	231	111.5	0	0
novel_model_5528_5bd9a17a	2727	2607.5	5.22545	9.01818
novel_model_5529_5bd9a17a.1.5bd9b13b	1729	1609.5	1.77455	4.96154
evm.model.02.2019	1337	1217.5	8	29.5693
evm.model.08.293	339	219.5	0	0
evm.model.01.1464	504	384.5	0	0
evm.model.04.17	822	702.5	0	0
evm.model.03.216.1.5bd9b137	1577	1457.5	6	18.5252
evm.model.03.216.2.5bd9b137	1513	1393.5	0	0
evm.model.03.216	1735	1615.5	0	0
evm.model.07.263	1724	1604.5	8	22.4373
evm.model.09.1039	1632	1512.5	1	2.97525
evm.model.06.2135	3015	2895.5	3	4.66248
evm.model.06.1911	372	252.5	7	124.754
evm.model.02.3275	1842	1722.5	3	7.83757
evm.model.03.498.2.5bd9b137	893	773.5	0	0
evm.model.03.498.1.5bd9b137	1306	1186.5	0	0
evm.model.03.498	1108	988.5	4.94216	22.4988
evm.model.04.2306	600	480.5	0	0
evm.model.07.465	1464	1344.5	3	10.0411
evm.model.01.771.1.5bd9b134	1385	1265.5	1	3.55596
evm.model.01.771	1444	1324.5	0	0
evm.model.05.32	840	720.5	0	0
evm.model.06.59	852	732.5	0	0
evm.model.02.1357	441	321.5	0	0
evm.model.03.1779.1.5bd9b139	1784	1664.5	0	0
evm.model.03.1779	1274	1154.5	5	19.4893
evm.model.05.1512	489	369.5	0	0
evm.model.01.2795	615	495.5	1	9.08188
evm.model.02.2228	1458	1338.5	0	0
evm.model.04.2109	1617	1497.5	0	0
evm.model.02.2372	3366	3246.5	3	4.15839
evm.model.03.1325	2370	2250.5	2	3.99918
evm.model.06.84	1848	1728.5	0	0
evm.model.06.84.1.5bd9b139	1962	1842.5	0	0
novel_model_525_5bd9a17a	298	178.5	0	0
evm.model.04.2008	843	723.5	0	0
evm.model.08.1904	2127	2007.5	0	0
evm.model.10.1846	990	870.5	0	0
evm.model.02.2241	1320	1200.5	0	0
evm.model.02.142	3144	3024.5	0	0
novel_model_541_5bd9a17a.1.5bd9b134	3474	3354.5	0	0
novel_model_540_5bd9a17a	1579	1459.5	5.90046	18.1929
novel_model_542_5bd9a17a.2.5bd9b134	1149	1029.5	0	0
evm.model.02.63.1.5bdae6d7	1475	1355.5	0	0
evm.model.02.63	1907	1787.5	13	32.7278
evm.model.10.1038.1.5bd9b13d	2285	2165.5	0	0
evm.model.10.1038	2114	1994.5	0	0
evm.model.06.451	522	402.5	0	0
evm.model.01.490.1.5bd9b134	1710	1590.5	0	0
evm.model.01.490	1589	1469.5	1	3.06232
evm.model.05.988	852	732.5	0	0
evm.model.01.358	3294	3174.5	0	0
evm.model.07.1335	1233	1113.5	0	0
evm.model.07.1691	3234	3114.5	0	0
novel_model_283_5bd9a17a	1355	1235.5	0	0
novel_model_284_5bd9a17a.1.5bd9b134	1342	1222.5	0	0
novel_model_285_5bd9a17a.2.5bd9b134	1323	1203.5	0	0
evm.model.02.1992	3213	3093.5	0	0
novel_model_1956_5bd9a17a.2.5bd9b136	1917	1797.5	0	0
novel_model_1955_5bd9a17a	1818	1698.5	2	5.29888
novel_model_1957_5bd9a17a.1.5bd9b136	1901	1781.5	0	0
novel_model_1958_5bd9a17a.3.5bd9b136	1118	998.5	0	0
evm.model.08.853	1287	1167.5	0	0
evm.model.04.298	1455	1335.5	4	13.4783
evm.model.08.1095	1125	1005.5	0	0
evm.model.04.671	1242	1122.5	0	0
evm.model.08.355	2442	2322.5	5	9.68799
evm.model.10.1288	1259	1139.5	2	7.89833
evm.model.02.1007.1.5bd9b134	3620	3500.5	0	0
evm.model.02.1007.2.5bd9b134	4001	3881.5	0	0
evm.model.02.1007.3.5bd9b134	3551	3431.5	0	0
evm.model.02.1007	3646	3526.5	30.4299	38.8308
evm.model.04.1447.1.5bd9b138	743	623.5	0	0
evm.model.04.1447	737	617.5	6	43.7254
evm.model.04.1447.3.5bd9b138	848	728.5	0	0
evm.model.04.1447.2.5bd9b138	781	661.5	0	0
evm.model.03.76	5985	5865.5	0	0
evm.model.10.2208.1.5bd9b13e	2115	1995.5	3	6.76533
evm.model.10.2208	2194	2074.5	0	0
evm.model.02.785	612	492.5	0	0
evm.model.ctgX3.5	2689	2569.5	2	3.50268
evm.model.10.1224	1887	1767.5	0	0
novel_model_5119_5bd9a17a	2721	2601.5	0	0
novel_model_5120_5bd9a17a.1.5bd9b13a	2964	2844.5	3	4.74608
novel_model_908_5bd9a17a	1011	891.5	2	10.0955
evm.model.09.1415	3507	3387.5	0	0
evm.model.06.2152.2.5bd9b13b	2290	2170.5	3.36047e-05	6.96722e-05
evm.model.06.2152	2295	2175.5	7.30912e-06	1.51191e-05
evm.model.06.2152.1.5bd9b13b	2253	2133.5	2.99996	6.32765
evm.model.06.2152.3.5bd9b13b	2314	2194.5	0	0
evm.model.04.1016	1830	1710.5	1	2.63085
evm.model.02.673	2181	2061.5	0	0
novel_model_5043_5bd9a17a	2485	2365.5	0	0
evm.model.08.1317	774	654.5	0	0
evm.model.01.1807	636	516.5	0	0
evm.model.02.2180	1925	1805.5	1.98296	4.94237
evm.model.02.2180.1.5bd9b136	1938	1818.5	0.0170424	0.0421731
evm.model.02.2180.2.5bd9b136	2013	1893.5	0	0
evm.model.02.2480	1200	1080.5	3.90072	16.2458
novel_model_2798_5bd9a17a	2998	2878.5	1	1.56334
evm.model.10.2269.2.5bd9b13e	2416	2296.5	0	0
evm.model.10.2269	2518	2398.5	0	0
evm.model.10.2269.1.5bd9b13e	2242	2122.5	0	0
evm.model.10.2269.3.5bd9b13e	2599	2479.5	0	0
novel_model_4003_5bd9a17a	1037	917.5	0	0
novel_model_4004_5bd9a17a.1.5bd9b139	870	750.5	0	0
evm.model.10.1182	2134	2014.5	0	0
evm.model.10.1182.1.5bd9b13d	2130	2010.5	0	0
evm.model.04.2012	2211	2091.5	0	0
evm.model.07.1250.1.5bd9b13c	1327	1207.5	0	0
evm.model.07.1250	1338	1218.5	0	0
evm.model.08.303	687	567.5	0	0
evm.model.01.1731.1.5bd9b136	1046	926.5	0	0
evm.model.01.1731	1164	1044.5	0	0
evm.model.10.1438	498	378.5	2	23.7785
evm.model.09.1663	1611	1491.5	1	3.01715
evm.model.02.2606	2325	2205.5	0	0
evm.model.02.141	225	105.5	0	0
novel_model_1181_5bd9a17a	585	465.5	0	0
evm.model.06.1359	294	174.5	0	0
evm.model.09.1008	570	450.5	0	0
novel_model_7440_5bd9a17a	1311	1191.5	0	0
novel_model_1903_5bd9a17a	513	393.5	0	0
evm.model.10.1046	1785	1665.5	0	0
evm.model.01.1636	378	258.5	0	0
evm.model.04.1025	216	96.5	0	0
evm.model.04.1226	498	378.5	0	0
evm.model.01.891.1.5bd9b134	2332	2212.5	0	0
evm.model.01.891	2026	1906.5	1	2.36038
evm.model.01.891.2.5bd9b134	2385	2265.5	0	0
evm.model.09.1257	1638	1518.5	1	2.9635
novel_model_2412_5bd9a17a	482	362.5	0	0
evm.model.04.2061	2511	2391.5	2	3.76339
evm.model.06.1933	1587	1467.5	0	0
evm.model.ctgX2.44	174	74.6667	0	0
evm.model.05.971	651	531.5	0	0
evm.model.02.996	285	165.5	0	0
evm.model.02.2381	1146	1026.5	3	13.1517
evm.model.03.427	516	396.5	0	0
evm.model.10.1930	1002	882.5	3	15.2977
evm.model.08.1705	867	747.5	2	12.0403
evm.model.01.975	330	210.5	0	0
evm.model.07.496	312	192.5	0	0
novel_model_4568_5bd9a17a.1.5bd9b139	883	763.5	0	0
novel_model_4567_5bd9a17a	773	653.5	1	6.88611
evm.model.04.315	1926	1806.5	2	4.98209
evm.model.05.707	486	366.5	0	0
evm.model.01.215.2.5bd9b134	1706	1586.5	0	0
evm.model.01.215.1.5bd9b134	1221	1101.5	1	4.0854
evm.model.01.215	1415	1295.5	0	0
evm.model.09.1152	348	228.5	0	0
evm.model.07.324	2640	2520.5	2	3.57078
evm.model.09.1676	1056	936.5	21	100.909
evm.model.04.1716	990	870.5	0	0
novel_model_2021_5bd9a17a	2155	2035.5	13	28.7403
novel_model_329_5bd9a17a	1856	1736.5	6	15.5488
novel_model_6321_5bd9a17a	601	481.5	92.5861	865.305
evm.model.06.2058	816	696.5	6	38.7659
evm.model.02.1428	894	774.5	0	0
evm.model.02.2831.1.5bdae6e3	2697	2577.5	0.166301	0.290345
evm.model.02.2831.2.5bdae6e3	2045	1925.5	0	0
evm.model.02.2831	2686	2566.5	2.8337	4.96858
evm.model.06.58	1056	936.5	0	0
evm.model.01.2755.1.5bd9b136	1416	1296.5	0	0
evm.model.01.2755	1331	1211.5	2	7.42893
evm.model.06.2130	2637	2517.5	2	3.57503
evm.model.04.2377	7125	7005.5	2	1.28473
evm.model.02.1530	4338	4218.5	1.31907	1.40711
evm.model.03.100	2072	1952.5	0	0
evm.model.03.100.1.5bd9b136	2315	2195.5	0	0
evm.model.04.1387	213	93.5	0	0
novel_model_7349_5bd9a17a	841	721.5	4	24.9484
evm.model.01.906.1.5bd9b135	1208	1088.5	1.99924	8.26524
evm.model.01.906.3.5bd9b135	1548	1428.5	0	0
evm.model.01.906	1258	1138.5	0	0
evm.model.01.906.2.5bd9b135	1221	1101.5	0.000762766	0.00311621
evm.model.06.290	3318	3198.5	0	0
evm.model.06.458	2334	2214.5	3	6.09628
evm.model.05.93	1284	1164.5	0	0
evm.model.06.286	2532	2412.5	0	0
evm.model.04.1881	1170	1050.5	0	0
evm.model.10.1751	1913	1793.5	8	20.0728
evm.model.10.53	2621	2501.5	0.106812	0.19215
evm.model.10.53.1.5bd9b13c	2613	2493.5	0.893188	1.61196
evm.model.01.606	1113	993.5	0	0
novel_model_4295_5bd9a17a	1630	1510.5	0	0
evm.model.03.550	513	393.5	0	0
evm.model.06.651	2756	2636.5	1	1.70684
novel_model_88_5bd9a17a	1531	1411.5	0	0
evm.model.02.1062	3552	3432.5	0	0
evm.model.08.654	1971	1851.5	11	26.7355
evm.model.09.764	3414	3294.5	3	4.09781
novel_model_3944_5bd9a17a.1.5bd9b139	1158	1038.5	0	0
novel_model_3943_5bd9a17a	1099	979.5	3	13.7828
evm.model.01.1204	789	669.5	0	0
evm.model.02.848	3117	2997.5	0	0
evm.model.02.1896	216	96.5	0	0
evm.model.02.1165	1359	1239.5	0	0
evm.model.09.794	705	585.5	4	30.7435
evm.model.03.1075.1.5bd9b138	1645	1525.5	14	41.2985
evm.model.03.1075	1676	1556.5	2.25712e-05	6.52566e-05
evm.model.01.819	843	723.5	0	0
evm.model.08.1803	267	147.5	0	0
evm.model.01.222	770	650.5	0	0
novel_model_602_5bd9a17a	1945	1825.5	1	2.46512
evm.model.01.196	1550	1430.5	10	31.458
evm.model.ctgX46.3	960	840.5	0	0
evm.model.08.393	564	444.5	2.68425	27.175
evm.model.02.2475	3027	2907.5	1	1.54775
evm.model.03.189.1.5bd9b136	1665	1545.5	3	8.73518
evm.model.03.189	2065	1945.5	0	0
evm.model.04.1075.1.5bd9b138.1.5bdae6da	1912	1792.5	0	0
evm.model.04.1075.1.5bd9b138	2253	2133.5	0	0
evm.model.04.1075	2150	2030.5	0	0
evm.model.09.998	711	591.5	0	0
evm.model.04.1920	1836	1716.5	0	0
evm.model.05.438	1203	1083.5	1	4.15327
evm.model.02.898	342	222.5	0	0
evm.model.06.252	918	798.5	0	0
evm.model.09.500	465	345.5	0	0
evm.model.08.603	288	168.5	0	0
evm.model.05.1601	1151	1031.5	0	0
evm.model.08.509	3222	3102.5	0	0
evm.model.02.1674	1290	1170.5	0	0
novel_model_3200_5bd9a17a.1.5bd9b137	2058	1938.5	0	0
novel_model_3199_5bd9a17a	2145	2025.5	0	0
novel_model_3201_5bd9a17a.2.5bd9b137	929	809.5	0	0
evm.model.03.1204	744	624.5	0	0
evm.model.06.375	1335	1215.5	0	0
evm.model.10.569.1.5bd9b13d	1306	1186.5	1	3.79273
evm.model.10.569	1553	1433.5	0	0
evm.model.01.1605	1062	942.5	3	14.3238
evm.model.01.2824	942	822.5	0	0
evm.model.06.1481.1.5bd9b13b	1620	1500.5	0	0
evm.model.06.1481	1284	1164.5	1	3.86438
novel_model_1473_5bd9a17a.2.5bd9b135	1350	1230.5	1	3.65711
novel_model_1472_5bd9a17a.3.5bd9b135	1416	1296.5	0	0
novel_model_1470_5bd9a17a	2050	1930.5	0	0
novel_model_1471_5bd9a17a.1.5bd9b135	1461	1341.5	0	0
evm.model.01.1978.2.5bd9b136	1687	1567.5	0	0
evm.model.01.1978	1835	1715.5	0	0
evm.model.01.1978.1.5bd9b136	1591	1471.5	0	0
evm.model.01.1978.1.5bd9b136.1.5bdae6e3	1637	1517.5	0	0
evm.model.10.1563	294	174.5	0	0
evm.model.08.77	650	530.5	1	8.4827
evm.model.09.96	1713	1593.5	0	0
evm.model.05.990	285	165.5	0	0
evm.model.10.2274.1.5bdae6e3	1795	1675.5	0	0
evm.model.10.2274	1584	1464.5	1	3.07277
evm.model.07.1505	234	114.5	0	0
novel_model_7433_5bd9a17a	1221	1101.5	3	12.2562
evm.model.01.667	681	561.5	0	0
evm.model.10.254	1521	1401.5	0	0
novel_model_2920_5bd9a17a	970	850.5	0	0
evm.model.07.603	378	258.5	0	0
evm.model.01.857	264	144.5	0	0
novel_model_7339_5bd9a17a	1776	1656.5	3	8.14985
novel_model_1844_5bd9a17a	2763	2643.5	3	5.10695
novel_model_4378_5bd9a17a.2.5bd9b139	845	725.5	0	0
novel_model_4377_5bd9a17a.1.5bd9b139	1597	1477.5	0	0
novel_model_4376_5bd9a17a	1630	1510.5	0	0
evm.model.04.740	3172	3052.5	2	2.94845
evm.model.09.1065	279	159.5	0	0
evm.model.01.2607	2375	2255.5	2	3.99031
evm.model.04.1050.1.5bd9b138	2058	1938.5	0	0
evm.model.04.1050	2447	2327.5	5	9.66718
evm.model.04.1050.2.5bd9b138	2170	2050.5	0	0
evm.model.05.2081	1515	1395.5	0	0
evm.model.07.1177	213	93.5	1	48.1291
evm.model.07.786	213	93.5	0	0
evm.model.08.178	876	756.5	0	0
evm.model.01.1674	336	216.5	0	0
evm.model.10.494	1502	1382.5	1	3.25503
evm.model.10.494.2.5bd9b13d	1789	1669.5	0	0
evm.model.10.494.1.5bd9b13d	1736	1616.5	0	0
evm.model.10.1030	855	735.5	0	0
evm.model.04.450	4899	4779.5	0	0
evm.model.01.1895	2880	2760.5	0	0
evm.model.09.1538	1122	1002.5	4	17.9554
evm.model.04.329	1545	1425.5	0	0
evm.model.10.1708	2505	2385.5	0	0
evm.model.04.2009	1932	1812.5	0	0
evm.model.05.1004	531	411.5	0	0
evm.model.01.2287	288	168.5	0	0
evm.model.09.1564	606	486.5	0	0
evm.model.10.153.1.5bd9b13c.1.5bdae6dc	896	776.5	0	0
evm.model.10.153.1.5bd9b13c.4.5bdae6dc	1295	1175.5	0	0
evm.model.10.153.2.5bd9b13c	921	801.5	0	0
evm.model.10.153	989	869.5	0	0
evm.model.10.153.1.5bd9b13c.5.5bdae6dc	2057	1937.5	0	0
evm.model.10.153.1.5bd9b13c	878	758.5	0	0
evm.model.10.153.1.5bd9b13c.3.5bdae6dc	1267	1147.5	0	0
evm.model.10.153.1.5bd9b13c.2.5bdae6dc	1270	1150.5	0	0
evm.model.01.2140	696	576.5	0	0
evm.model.06.1096	2772	2652.5	7	11.8758
evm.model.02.2291	555	435.5	4	41.3325
evm.model.05.1134.1.5bd9b13a	2686	2566.5	2.93832	5.15202
evm.model.05.1134	2701	2581.5	0.0616792	0.107519
evm.model.01.238	2182	2062.5	3	6.54556
evm.model.06.1179	216	96.5	0	0
evm.model.06.1755	1188	1068.5	0	0
evm.model.07.256	924	804.5	0	0
novel_model_3115_5bd9a17a	623	503.5	0	0
evm.model.03.112	210	90.5	1	49.7246
evm.model.ctgX37.3	270	150.5	0	0
evm.model.02.2282	1059	939.5	44	210.754
novel_model_5521_5bd9a17a	1639	1519.5	0	0
evm.model.10.101	1107	987.5	0	0
evm.model.09.936	1419	1299.5	0	0
evm.model.07.1304	1760	1640.5	19	52.1191
evm.model.09.279	3354	3234.5	1	1.39127
evm.model.09.281	606	486.5	0	0
evm.model.02.637	987	867.5	0	0
evm.model.07.906	6387	6267.5	0	0
evm.model.10.1177	402	282.5	0	0
evm.model.05.880	2055	1935.5	2	4.65004
evm.model.08.299	1908	1788.5	1	2.51612
evm.model.06.1510	2079	1959.5	0	0
evm.model.01.2295	636	516.5	0	0
evm.model.02.2915.1.5bd9b136	1099	979.5	1.13287	5.20469
evm.model.02.2915.3.5bd9b136	1737	1617.5	0	0
evm.model.02.2915.4.5bd9b136	1241	1121.5	0	0
evm.model.02.2915.2.5bd9b136	1109	989.5	0.00134725	0.00612707
evm.model.02.2915	1624	1504.5	2.86578	8.57178
evm.model.09.876	1266	1146.5	0	0
evm.model.09.233	429	309.5	0	0
evm.model.01.1229	255	135.5	0	0
evm.model.03.899	879	759.5	1	5.92505
evm.model.07.294	2070	1950.5	0	0
evm.model.05.1838	573	453.5	0	0
evm.model.01.1045	399	279.5	0	0
evm.model.02.1645	5381	5261.5	4	3.42113
evm.model.03.965.2.5bd9b138	2692	2572.5	0	0
evm.model.03.965	1849	1729.5	1	2.60195
evm.model.03.965.1.5bd9b138	2291	2171.5	0	0
novel_model_6643_5bd9a17a.1.5bd9b13c	1714	1594.5	0	0
novel_model_6642_5bd9a17a	1557	1437.5	0	0
evm.model.07.1588	758	638.5	0	0
evm.model.07.1852	3213	3093.5	3	4.36406
evm.model.03.1234	690	570.5	0	0
novel_model_232_5bd9a17a	664	544.5	0.365138	3.01772
novel_model_522_5bd9a17a	697	577.5	0	0
novel_model_524_5bd9a17a.1.5bd9b134	793	673.5	1	6.68162
novel_model_523_5bd9a17a.2.5bd9b134	985	865.5	0	0
evm.model.07.878	3699	3579.5	0	0
evm.model.04.2104	1101	981.5	0	0
evm.model.03.1095	1332	1212.5	0	0
evm.model.01.12	1211	1091.5	0	0
evm.model.05.119	998	878.5	0	0
evm.model.10.1211	3115	2995.5	4	6.00911
evm.model.03.85	3389	3269.5	0	0
novel_model_343_5bd9a17a	1204	1084.5	3	12.4483
novel_model_6473_5bd9a17a	795	675.5	0	0
evm.model.02.2714	1566	1446.5	3	9.33302
evm.model.10.535	1280	1160.5	1	3.8777
evm.model.04.1746	1621	1501.5	0	0
evm.model.03.907	4887	4767.5	0	0
evm.model.08.688	3318	3198.5	0	0
evm.model.08.1079	846	726.5	0	0
novel_model_3929_5bd9a17a	1774	1654.5	0	0
evm.model.10.955.2.5bd9b13d	2236	2116.5	0	0
evm.model.10.955.1.5bd9b13d	1940	1820.5	0	0
evm.model.10.955	1953	1833.5	0	0
evm.model.05.1845	1205	1085.5	2	8.29124
evm.model.04.1273	399	279.5	0	0
evm.model.02.616	657	537.5	0	0
evm.model.01.2595	1977	1857.5	0	0
evm.model.01.2595.1.5bd9b136	1765	1645.5	0	0
evm.model.01.2595.2.5bd9b136	1655	1535.5	2	5.86138
evm.model.06.304	5325	5205.5	0	0
evm.model.01.2793.2.5bdae6e4	1197	1077.5	0	0
evm.model.01.2793.1.5bdae6e4	1631	1511.5	0	0
evm.model.01.2793	1616	1496.5	0	0
evm.model.10.1413	2303	2183.5	12	24.7313
evm.model.06.161	444	324.5	0	0
evm.model.10.1955	543	423.5	0	0
evm.model.03.1360	1425	1305.5	0	0
evm.model.03.1432.1.5bd9b138	1404	1284.5	3	10.5101
evm.model.03.1432	1656	1536.5	0	0
evm.model.03.1432.3.5bd9b138	1617	1497.5	0	0
evm.model.03.1432.2.5bd9b138	1621	1501.5	0	0
evm.model.10.317	2125	2005.5	7	15.7071
evm.model.04.1728	1830	1710.5	1	2.63085
evm.model.02.3017.2.5bd9b136.2.5bdae6e4	1698	1578.5	0	0
evm.model.02.3017.5.5bd9b136	1771	1651.5	0	0
evm.model.02.3017.4.5bd9b136	1534	1414.5	0	0
evm.model.02.3017.2.5bd9b136	1610	1490.5	0	0
evm.model.02.3017	1425	1305.5	5	17.2351
evm.model.02.3017.1.5bd9b136	1594	1474.5	0	0
evm.model.02.3017.1.5bd9b136.1.5bdae6e4	1852	1732.5	0	0
evm.model.02.3017.3.5bd9b136	1683	1563.5	0	0
evm.model.01.1986	3833	3713.5	1	1.21181
evm.model.03.789	2548	2428.5	1	1.85303
evm.model.07.586.2.5bd9b13b	2165	2045.5	0	0
evm.model.07.586	2060	1940.5	1.99104e-06	4.61727e-06
evm.model.07.586.1.5bd9b13b	2016	1896.5	8	18.9826
evm.model.01.2392	399	279.5	0	0
evm.model.06.1074	396	276.5	0	0
evm.model.02.443	756	636.5	0	0
evm.model.08.7	1989	1869.5	0	0
evm.model.04.2059	1371	1251.5	0	0
novel_model_4349_5bd9a17a	1184	1064.5	1	4.22741
evm.model.03.727	2586	2466.5	0	0
evm.model.08.624	342	222.5	0	0
evm.model.06.1507	1098	978.5	0	0
evm.model.10.87	885	765.5	0	0
novel_model_7327_5bd9a17a	367	247.5	0	0
evm.model.04.819	2134	2014.5	2	4.46768
evm.model.02.1382	291	171.5	0	0
evm.model.09.477	898	778.5	28	161.852
evm.model.01.347	890	770.5	1	5.84046
evm.model.03.588	2935	2815.5	0	0
novel_model_5573_5bd9a17a.1.5bd9b13b	2117	1997.5	2.99848	6.75514
novel_model_5572_5bd9a17a	2140	2020.5	0.00151503	0.00337429
evm.model.06.1142	573	453.5	0	0
evm.model.01.1696	1176	1056.5	0	0
evm.model.05.1934	1160	1040.5	0	0
evm.model.04.2446	735	615.5	0	0
evm.model.03.1248	297	177.5	0	0
evm.model.01.2433	1044	924.5	0	0
evm.model.09.532	378	258.5	0	0
evm.model.07.862	627	507.5	0	0
evm.model.04.2027	918	798.5	0	0
evm.model.05.1156	855	735.5	0	0
evm.model.02.2094.3.5bd9b136	1407	1287.5	0	0
evm.model.02.2094.1.5bd9b136	1943	1823.5	0	0
evm.model.02.2094.2.5bd9b136	1813	1693.5	0	0
evm.model.02.2094	1920	1800.5	0	0
evm.model.02.2094.4.5bd9b136	1394	1274.5	0	0
evm.model.07.883	510	390.5	0	0
evm.model.05.357.1.5bd9b139	1459	1339.5	0	0
evm.model.05.357	1573	1453.5	1	3.09603
novel_model_5619_5bd9a17a	2067	1947.5	1	2.31069
evm.model.10.1739	6549	6429.5	4	2.79964
evm.model.08.1101	627	507.5	1	8.86714
evm.model.01.2170	2192	2072.5	0	0
evm.model.01.2170.1.5bd9b136	1808	1688.5	0	0
novel_model_4314_5bd9a17a	1814	1694.5	1	2.65569
evm.model.06.1348	735	615.5	0	0
evm.model.06.1604	1834	1714.5	0	0
evm.model.01.797	4743	4623.5	1	0.973304
evm.model.02.750	1756	1636.5	0	0
evm.model.02.750.1.5bd9b134	1723	1603.5	0	0
novel_model_1065_5bd9a17a	1445	1325.5	0	0
novel_model_1067_5bd9a17a.2.5bd9b135	1135	1015.5	1	4.43139
novel_model_1068_5bd9a17a.1.5bd9b135	1820	1700.5	0	0
novel_model_1066_5bd9a17a.3.5bd9b135	1188	1068.5	0	0
novel_model_1069_5bd9a17a.4.5bd9b135	1685	1565.5	0	0
evm.model.07.94	2619	2499.5	3	5.40117
evm.model.08.110	723	603.5	0	0
evm.model.08.859	339	219.5	0	0
evm.model.08.905	1557	1437.5	0	0
evm.model.08.650	231	111.5	0	0
evm.model.10.404.2.5bd9b13d	1292	1172.5	0	0
evm.model.10.404	1401	1281.5	0	0
evm.model.10.404.1.5bd9b13d	1184	1064.5	3	12.6822
evm.model.06.164	303	183.5	0	0
evm.model.08.1089	831	711.5	6	37.9486
evm.model.07.834	330	210.5	0	0
evm.model.06.1408	2121	2001.5	0	0
evm.model.08.305	798	678.5	1	6.63238
evm.model.08.50	954	834.5	1	5.39254
evm.model.04.258	360	240.5	0	0
evm.model.07.1334	1215	1095.5	0	0
evm.model.03.572	564	444.5	0	0
evm.model.09.1063	1233	1113.5	0	0
evm.model.02.2294	984	864.5	0	0
novel_model_5946_5bd9a17a.2.5bd9b13b	1641	1521.5	0	0
novel_model_5945_5bd9a17a.1.5bd9b13b	1485	1365.5	0	0
novel_model_5944_5bd9a17a	1509	1389.5	0	0
evm.model.10.260	1485	1365.5	0	0
novel_model_3566_5bd9a17a	1590	1470.5	0	0
evm.model.04.599	765	645.5	0	0
evm.model.08.759	435	315.5	0	0
evm.model.10.1722	1257	1137.5	0	0
evm.model.07.1085	3519	3399.5	0	0
evm.model.03.1335	1197	1077.5	0	0
evm.model.07.1860	1527	1407.5	0	0
evm.model.06.1482	252	132.5	0	0
evm.model.07.1603	465	345.5	0	0
evm.model.07.556	1186	1066.5	0	0
