target_id	length	eff_length	est_counts	tpm
novel_model_408_5bda875f	2376	2064.33	30	15.974
evm.model.03.857	552	489	0	0
evm.model.01.2863	2742	2430.33	29	13.1161
evm.model.02.2903.1.5bd9b136	2166	1854.33	67.9997	40.308
evm.model.02.2903	2021	1709.33	0.000340972	0.000219263
evm.model.06.238.1.5bd9b139	1721	1409.33	2.63482	2.05499
evm.model.06.238	2014	1702.33	249.287	160.964
evm.model.10.1062	1992	1680.33	8	5.23319
evm.model.02.2332	624	561	7	13.7154
evm.model.05.649	1592	1280.33	0	0
evm.model.03.29.2.5bd9b136	851	539.333	5	10.1903
evm.model.03.29.3.5bd9b136	656	593	0	0
evm.model.03.29.1.5bd9b136	913	601.333	0	0
evm.model.03.29.3.5bd9b136.1.5bdae6d7	681	618	0	0
evm.model.03.29	873	561.333	0	0
evm.model.03.29.3.5bd9b136.2.5bdae6d7	674	611	0	0
evm.model.05.1666	2287	1975.33	0	0
evm.model.05.387	1356	1044.33	0	0
novel_model_1402_5bd9a17a.1.5bd9b135	1288	976.333	0	0
novel_model_1399_5bd9a17a	1406	1094.33	18	18.0799
novel_model_1403_5bd9a17a.4.5bd9b135	969	657.333	0	0
novel_model_1400_5bd9a17a.3.5bd9b135	1386	1074.33	0	0
novel_model_1401_5bd9a17a.2.5bd9b135	1386	1074.33	0	0
evm.model.08.774	1257	945.333	1	1.16275
novel_model_35_5bd9a17a	2219	1907.33	10	5.76296
evm.model.01.105	1842	1530.33	0	0
evm.model.05.1333	969	657.333	0	0
evm.model.05.474.4.5bd9b139	2942	2630.33	0	0
evm.model.05.474.2.5bd9b139	2461	2149.33	0	0
evm.model.05.474	2017	1705.33	12.7684	8.22999
evm.model.05.474.3.5bd9b139	2326	2014.33	0	0
evm.model.05.474.1.5bd9b139	2420	2108.33	5.2316	2.72752
evm.model.06.1987	750	687	0	0
evm.model.07.1100.1.5bd9b13c	1307	995.333	21.5948	23.8481
evm.model.07.1100.2.5bd9b13c	1327	1015.33	3.2094e-07	3.47446e-07
evm.model.07.1100	1304	992.333	0	0
evm.model.07.1100.3.5bd9b13c	1604	1292.33	17.4052	14.8039
evm.model.02.3283	1677	1365.33	136	109.489
evm.model.05.1954	276	213	1	5.16051
evm.model.06.2114	336	273	0	0
evm.model.10.1432	381	318	0	0
evm.model.10.94.2.5bd9b13c	1123	811.333	0	0
evm.model.10.94.1.5bd9b13c	1169	857.333	0	0
evm.model.10.94.3.5bd9b13c	1399	1087.33	0	0
evm.model.10.94	1245	933.333	23	27.0871
evm.model.02.3087	1275	963.333	44	50.2052
novel_model_3430_5bd9a17a	2583	2271.33	48	23.2291
evm.model.09.1561	1134	822.333	3	4.01001
evm.model.06.854	951	639.333	0	0
evm.model.06.923	669	606	0	0
evm.model.02.3242	1356	1044.33	103	108.41
evm.model.01.1698	2238	1926.33	52	29.6718
evm.model.05.1415	627	564	32	62.3653
evm.model.04.1732.1.5bd9b138	1236	924.333	0	0
evm.model.04.1732	1297	985.333	83	92.5906
evm.model.08.718	2940	2628.33	1	0.418207
evm.model.05.1407	318	255	0	0
evm.model.05.264	930	618.333	0	0
evm.model.05.906	2088	1776.33	0	0
evm.model.10.963	1032	720.333	0	0
evm.model.03.992	1236	924.333	0	0
evm.model.05.1867	1291	979.333	18	20.2029
novel_model_7409_5bd9a17a.2.5bd9b13e	811	499.333	96.3231	212.037
novel_model_7407_5bd9a17a	694	631	46.9823	81.8421
novel_model_7408_5bd9a17a.1.5bd9b13e	623	560	14.6946	28.8431
evm.model.10.786	2194	1882.33	7	4.08765
evm.model.03.908	207	144	59	450.362
evm.model.01.1875	1002	690.333	0	0
evm.model.09.290	483	420	0	0
evm.model.07.302	1844	1532.33	65	46.6264
novel_model_5062_5bd9a17a	1418	1106.33	10	9.93542
evm.model.09.512	4941	4629.33	0	0
novel_model_4488_5bd9a17a.1.5bd9b139	1069	757.333	0	0
novel_model_4487_5bd9a17a	1134	822.333	0	0
novel_model_4184_5bd9a17a.2.5bd9b139	465	402	0	0
novel_model_4185_5bd9a17a.5.5bd9b139	1339	1027.33	0	0
novel_model_4183_5bd9a17a.3.5bd9b139	500	437	0	0
novel_model_4182_5bd9a17a.4.5bd9b139	912	600.333	5	9.15482
novel_model_4180_5bd9a17a	768	705	0	0
novel_model_4181_5bd9a17a.1.5bd9b139	569	506	0	0
evm.model.03.628	651	588	0	0
evm.model.08.538	648	585	0	0
evm.model.06.1274	1221	909.333	0	0
evm.model.10.683	1317	1005.33	0	0
evm.model.09.1036	249	186	0	0
evm.model.02.597	336	273	0	0
evm.model.05.1018	2435	2123.33	24	12.4241
evm.model.08.1298	1966	1654.33	5	3.32215
evm.model.01.2385	1419	1107.33	0	0
evm.model.08.470	561	498	0	0
evm.model.04.768	2292	1980.33	0	0
evm.model.02.1571	678	615	3.41743	6.10796
novel_model_1321_5bd9a17a	4469	4157.33	9.34914	2.47189
novel_model_1322_5bd9a17a.1.5bd9b135	2052	1740.33	2.32106	1.46597
novel_model_1326_5bd9a17a.3.5bd9b135	806	743	0	0
novel_model_1324_5bd9a17a.5.5bd9b135	859	547.333	0	0
novel_model_1325_5bd9a17a.4.5bd9b135	856	544.333	0	0
novel_model_1323_5bd9a17a.2.5bd9b135	1448	1136.33	0	0
evm.model.10.1478	1353	1041.33	0	0
evm.model.02.551	210	147	0	0
evm.model.10.1037	264	201	0	0
evm.model.03.195	4752	4440.33	1	0.247546
evm.model.06.2026	840	528.333	484	1006.95
evm.model.02.265	3237	2925.33	63.8939	24.008
evm.model.01.1823	600	537	0	0
evm.model.10.1468	678	615	2	3.5746
novel_model_6090_5bd9a17a	735	672	0	0
novel_model_6091_5bd9a17a.1.5bd9b13b	1375	1063.33	0	0
evm.model.ctgX93.1	1015	703.333	0	0
novel_model_817_5bda875f	1482	1170.33	2	1.87842
evm.model.03.1618	1053	741.333	0	0
evm.model.09.451	2004	1692.33	0	0
evm.model.06.942	492	429	0	0
evm.model.06.1145.2.5bd9b13b	1764	1452.33	24.2869	18.3814
evm.model.06.1145.1.5bd9b13b	2618	2306.33	30.355	14.4671
evm.model.06.1145	2793	2481.33	28.3581	12.5622
evm.model.03.1137	462	399	0	0
evm.model.10.985	1455	1143.33	0	0
evm.model.05.328	851	539.333	0	0
evm.model.ctgX1.28	167	104	0	0
evm.model.10.1752	861	549.333	84	168.08
evm.model.04.2384	570	507	3	6.50407
novel_model_4727_5bd9a17a.1.5bd9b13a	1639	1327.33	4.1987	3.47702
novel_model_4726_5bd9a17a	3122	2810.33	75.8013	29.6477
evm.model.02.2798	354	291	1139	4302.32
evm.model.01.1512	1914	1602.33	41.703	28.608
evm.model.01.1512.1.5bd9b135	1831	1519.33	40.6275	29.3927
evm.model.01.1512.2.5bd9b135	2352	2040.33	2.66944	1.43811
evm.model.03.44	3153	2841.33	19	7.35028
novel_model_486_5bd9a17a	1158	846.333	1	1.29877
evm.model.08.1742	624	561	0	0
evm.model.02.2313	552	489	0	0
evm.model.07.1497	873	561.333	0	0
evm.model.06.409	5110	4798.33	59	13.5156
evm.model.10.1848	1155	843.333	0	0
evm.model.01.958	1042	730.333	1	1.50505
evm.model.06.1125	333	270	0	0
novel_model_1685_5bd9a17a.1.5bd9b136	2651	2339.33	127.147	59.7428
novel_model_1686_5bd9a17a.2.5bd9b136	1317	1005.33	10.3844	11.3539
novel_model_1684_5bd9a17a	2204	1892.33	13.4688	7.82352
evm.model.07.984	2516	2204.33	74	36.9
evm.model.01.1964	714	651	24	40.5231
evm.model.06.1642_evm.model.06.1644.2.5bdae6e1	1807	1495.33	0.00575738	0.00423213
evm.model.06.1642_evm.model.06.1644	1794	1482.33	15.7001	11.6421
evm.model.06.1642_evm.model.06.1644.1.5bdae6e1	1791	1479.33	3.35475	2.49268
evm.model.06.1642_evm.model.06.1644.4.5bdae6e1	1958	1646.33	145.813	97.353
evm.model.06.1642_evm.model.06.1644.3.5bdae6e1	1789	1477.33	10.1268	7.53468
evm.model.02.173	435	372	0	0
evm.model.06.1663.3.5bd9b13b	1013	701.333	5.41986	8.49446
evm.model.06.1663.5.5bd9b13b	809	746	0	0
evm.model.06.1663.2.5bd9b13b	982	670.333	0	0
evm.model.06.1663	1105	793.333	132.58	183.694
evm.model.06.1663.4.5bd9b13b	1132	820.333	0	0
evm.model.06.1663.1.5bd9b13b	1006	694.333	3.84485e-05	6.08672e-05
evm.model.01.1424	417	354	0	0
evm.model.01.986	1638	1326.33	0	0
evm.model.03.1876	3813	3501.33	2.42623	0.761677
evm.model.03.833	2631	2319.33	15.1003	7.15641
evm.model.01.2224	1654	1342.33	35	28.6602
evm.model.01.2224.1.5bd9b136	1761	1449.33	0	0
evm.model.03.1405	3246	2934.33	0	0
evm.model.05.1404	300	237	0	0
evm.model.04.2325	1716	1404.33	50	39.1356
evm.model.07.369	531	468	0	0
evm.model.03.278	1659	1347.33	0	0
novel_model_5438_5bd9a17a	190	127	0	0
evm.model.09.50	768	705	21	32.7418
evm.model.09.1270	984	672.333	0	0
evm.model.04.1017	1293	981.333	2	2.24019
evm.model.04.1314	2385	2073.33	0	0
evm.model.08.1708	531	468	15	35.2304
novel_model_5686_5bd9a17a	1524	1212.33	9	8.16005
novel_model_5687_5bd9a17a.1.5bd9b13b	750	687	0	0
evm.model.08.771	497	434	5	12.6635
evm.model.03.1012	699	636	0	0
evm.model.05.36	2265	1953.33	41.2575	23.2166
evm.model.05.36.1.5bd9b139	2068	1756.33	11.1416	6.9729
evm.model.05.36.2.5bd9b139	2132	1820.33	117.601	71.012
evm.model.05.36.3.5bd9b139	2135	1823.33	0	0
evm.model.07.861	3276	2964.33	0	0
evm.model.04.736	2226	1914.33	72	41.3416
evm.model.04.527	1834	1522.33	95	68.594
evm.model.09.1638	213	150	0	0
novel_model_391_5bd9a17a	1077	765.333	2	2.87244
evm.model.01.2544	330	267	0	0
evm.model.02.1214	1053	741.333	0	0
evm.model.08.831	636	573	0	0
evm.model.08.1963	462	399	0	0
evm.model.02.791	5397	5085.33	37	7.9975
evm.model.05.808	777	714	0	0
evm.model.10.1501	849	537.333	139	284.343
novel_model_1513_5bd9a17a	1725	1413.33	6	4.66637
evm.model.05.2014	1560	1248.33	6	5.28315
novel_model_6730_5bd9a17a.3.5bd9b13d	1096	784.333	15.4843	21.7002
novel_model_6728_5bd9a17a.1.5bd9b13d	2049	1737.33	12.0118	7.59969
novel_model_6729_5bd9a17a.2.5bd9b13d	1641	1329.33	10.6819	8.83258
novel_model_6727_5bd9a17a	2287	1975.33	50.822	28.2803
evm.model.07.1514	1167	855.333	3	3.8553
evm.model.04.222	300	237	0	0
evm.model.05.1852.2.5bd9b13b.1.5bdae6e3	1434	1122.33	0	0
evm.model.05.1852	1508	1196.33	77	70.7474
evm.model.05.1852.1.5bd9b13b	1502	1190.33	0	0
evm.model.05.1852.2.5bd9b13b	1476	1164.33	0	0
evm.model.09.1087	1911	1599.33	112	76.9753
evm.model.09.1460	861	549.333	6	12.0057
evm.model.02.2122	667	604	0	0
evm.model.07.1600	540	477	0	0
evm.model.07.1014	1812	1500.33	6	4.39578
evm.model.06.1311.1.5bd9b13b	1820	1508.33	55.066	40.129
evm.model.06.1311	1921	1609.33	15.934	10.8831
evm.model.02.2668	948	636.333	171	295.382
evm.model.01.585	327	264	0	0
evm.model.02.241	471	408	0	0
evm.model.07.184	627	564	6.5	12.668
evm.model.10.2271	246	183	0	0
novel_model_1953_5bd9a17a	1061	749.333	0	0
evm.model.03.999	2736	2424.33	0	0
evm.model.01.1037	2425	2113.33	10	5.20121
evm.model.02.345.2.5bd9b134	1638	1326.33	0	0
evm.model.02.345.1.5bd9b134	1479	1167.33	203.747	191.853
evm.model.02.345	1769	1457.33	50.2529	37.9031
evm.model.10.1602	2880	2568.33	0	0
evm.model.01.2108.2.5bd9b136	2900	2588.33	14.9744	6.35919
evm.model.01.2108.1.5bd9b136	2174	1862.33	0	0
evm.model.01.2108	2334	2022.33	61.0256	33.1689
evm.model.05.1445	840	528.333	0	0
evm.model.03.831	582	519	0	0
evm.model.01.780	1465	1153.33	6	5.71832
novel_model_692_5bda875f.2.5bdae6e1	727	664	2	3.31081
novel_model_693_5bda875f.1.5bdae6e1	608	545	0	0
evm.model.06.794	579	516	0	0
evm.model.10.748	2329	2017.33	141	76.827
evm.model.04.1706	303	240	0	0
evm.model.02.334	826	514.333	2	4.27423
evm.model.ctgX8.11	4638	4326.33	260	66.058
evm.model.02.1140	891	579.333	0	0
evm.model.09.573	3269	2957.33	82	30.478
evm.model.03.483	543	480	0	0
evm.model.04.113	1215	903.333	0	0
evm.model.06.2032	687	624	19	33.4689
evm.model.06.1129	201	138	0	0
evm.model.05.840	1776	1464.33	0	0
evm.model.04.366	276	213	55	283.828
evm.model.07.507	1065	753.333	55	80.2505
evm.model.08.728	276	213	0	0
evm.model.10.1142	1802	1490.33	17	12.5383
evm.model.03.1482	672	609	0	0
evm.model.01.497	807	744	0	0
evm.model.03.546	1131	819.333	4	5.36626
evm.model.02.826.2.5bd9b134	2314	2002.33	2.51524	1.38075
evm.model.02.826	1711	1399.33	43.4848	34.1577
evm.model.02.826.1.5bd9b134	1571	1259.33	0	0
evm.model.05.1322	564	501	0	0
evm.model.09.1265	2709	2397.33	20	9.17009
evm.model.02.2883	2481	2169.33	43	21.7879
evm.model.01.1366	4349	4037.33	197	53.6345
evm.model.01.2345	699	636	22	38.0222
evm.model.07.1867	2919	2607.33	2	0.843152
evm.model.05.1855	876	564.333	0	0
novel_model_6797_5bd9a17a	2020	1708.33	29	18.6594
evm.model.02.1358.1.5bd9b135	1293	981.333	14.4365	16.1703
evm.model.02.1358	1095	783.333	16.5635	23.2422
evm.model.05.1296	1423	1111.33	0	0
evm.model.01.1830	2343	2031.33	25.5292	13.8143
evm.model.01.1830.1.5bd9b136	1922	1610.33	7.47077	5.09943
evm.model.08.955	717	654	2	3.36143
evm.model.03.1052	2373	2061.33	3	1.59972
evm.model.02.1990	1220	908.333	4	4.84046
evm.model.02.989.3.5bd9b134	839	527.333	0	0
evm.model.02.989.5.5bd9b134	1022	710.333	0	0
evm.model.02.989.2.5bd9b134	966	654.333	0	0
evm.model.02.989.1.5bd9b134	825	513.333	0	0
evm.model.02.989.4.5bd9b134	1001	689.333	0	0
evm.model.02.989	925	613.333	38	68.1019
evm.model.02.739	246	183	0	0
evm.model.04.715	3237	2925.33	0	0
evm.model.ctgX75.3	170	107	0	0
evm.model.06.858	1392	1080.33	14	14.2443
evm.model.06.152	1407	1095.33	0	0
evm.model.02.2799	741	678	86	139.425
novel_model_5271_5bd9a17a_novel_model_5272_5bd9a17a	1457	1145.33	1	0.959711
evm.model.06.310	501	438	1	2.50956
evm.model.02.1951	860	548.333	1.19732	2.40015
evm.model.09.253	288	225	0	0
evm.model.05.333	1403	1091.33	0	0
evm.model.05.333.1.5bd9b139	1220	908.333	2.89706	3.50578
evm.model.05.333.2.5bd9b139	1223	911.333	0.14607	0.17618
evm.model.ctgX16.2	363	300	0	0
evm.model.01.1985.2.5bd9b136.1.5bdae6e3	684	621	0.375763	0.665112
evm.model.01.1985.3.5bd9b136	997	685.333	0	0
evm.model.01.1985.2.5bd9b136	1413	1101.33	0	0
evm.model.01.1985	1315	1003.33	2.62424	2.87495
evm.model.01.1985.1.5bd9b136	1222	910.333	0	0
evm.model.06.951	3254	2942.33	15	5.60366
evm.model.09.578	681	618	6	10.6717
novel_model_1576_5bd9a17a.1.5bd9b135	1587	1275.33	9.79794	8.44468
novel_model_1577_5bd9a17a.2.5bd9b135	811	499.333	2.65489	5.84424
novel_model_1575_5bd9a17a	1693	1381.33	17.5472	13.9631
evm.model.10.279	1022	710.333	0	0
evm.model.02.1342	972	660.333	0	0
evm.model.ctgX3.1	238	175	0	0
evm.model.09.459	387	324	1250	4240.7
evm.model.01.1111.1.5bd9b135	1749	1437.33	12.6667	9.68672
evm.model.01.1111.2.5bd9b135	1771	1459.33	1.3359e-05	1.00622e-05
evm.model.01.1111	1903	1591.33	10.3333	7.13759
evm.model.01.421	648	585	1	1.87895
evm.model.01.1647	1200	888.333	0	0
novel_model_7361_5bd9a17a	640	577	2	3.81001
evm.model.02.1660	1059	747.333	0	0
evm.model.02.2373	369	306	14	50.2897
novel_model_1170_5bd9a17a.1.5bd9b135	2294	1982.33	10.14	5.62253
novel_model_1169_5bd9a17a	2321	2009.33	4.81959e-05	2.63651e-05
evm.model.02.700	417	354	0	0
evm.model.01.1335.1.5bd9b135	1809	1497.33	4.43944	3.25899
evm.model.01.1335.2.5bd9b135	1228	916.333	18.5981	22.3094
evm.model.01.1335	1231	919.333	0.962458	1.15075
evm.model.06.618.1.5bd9b13a	862	550.333	11.781	23.5304
evm.model.06.618	1509	1197.33	59.219	54.3648
evm.model.05.1493	1701	1389.33	0	0
evm.model.04.940	534	471	0	0
novel_model_78_5bd9a17a.3.5bd9b133	898	586.333	0	0
novel_model_77_5bd9a17a.2.5bd9b133	1208	896.333	20	24.5263
novel_model_76_5bd9a17a.1.5bd9b133	1218	906.333	0	0
novel_model_75_5bd9a17a	1447	1135.33	0	0
evm.model.10.1498	348	285	0	0
evm.model.07.1720	975	663.333	9	14.9136
evm.model.02.2978	1368	1056.33	0	0
evm.model.08.885	426	363	0	0
evm.model.02.2948	270	207	0	0
evm.model.06.526	7080	6768.33	84	13.6417
evm.model.01.801	1626	1314.33	2	1.67262
novel_model_6844_5bd9a17a	1538	1226.33	65.3619	58.5853
evm.model.08.588	1293	981.333	0	0
evm.model.05.1744	1789	1477.33	9.91495	7.37707
evm.model.05.1744.1.5bd9b13a	1640	1328.33	1.08505	0.897875
novel_model_6578_5bd9a17a	626	563	0	0
evm.model.01.2080	2772	2460.33	341	152.347
novel_model_3745_5bd9a17a	1819	1507.33	2	1.45845
evm.model.03.1912	1628	1316.33	16	13.3606
evm.model.04.659	237	174	0	0
evm.model.05.1803	1965	1653.33	0	0
evm.model.10.1133	1905	1593.33	8	5.51894
evm.model.08.667	310	247	0	0
evm.model.10.2163	2289	1977.33	0	0
evm.model.01.1656	432	369	0	0
evm.model.07.960	1217	905.333	42	50.9933
evm.model.01.1436	2184	1872.33	19	11.1543
evm.model.09.820	2043	1731.33	0	0
evm.model.ctgX8.14	180	117	3.18613	29.9329
novel_model_3035_5bd9a17a	1928	1616.33	43	29.2422
evm.model.03.570	1429	1117.33	2	1.96752
evm.model.10.675	333	270	0	0
evm.model.01.1319	1140	828.333	0	0
evm.model.02.1843	1890	1578.33	0	0
evm.model.03.1258	903	591.333	0	0
novel_model_2992_5bd9a17a.1.5bd9b137	1359	1047.33	0	0
novel_model_2991_5bd9a17a	1668	1356.33	11	8.91453
evm.model.03.1321	729	666	0	0
novel_model_3166_5bd9a17a	1772	1460.33	0.000210899	0.000158743
novel_model_3167_5bd9a17a.1.5bd9b137	1754	1442.33	15.9998	12.1933
evm.model.04.2403	2295	1983.33	8	4.4337
evm.model.07.384	3350	3038.33	28	10.1297
evm.model.01.1931	390	327	1	3.36143
evm.model.05.595	1878	1566.33	0	0
evm.model.10.1728	3672	3360.33	44	14.3927
novel_model_3693_5bd9a17a	1505	1193.33	12.242	11.2762
novel_model_3694_5bd9a17a.1.5bd9b138	1447	1135.33	28.758	27.8425
novel_model_2851_5bd9a17a.2.5bd9b137	963	651.333	0	0
novel_model_2849_5bd9a17a	1113	801.333	17	23.3189
novel_model_2850_5bd9a17a.1.5bd9b137	907	595.333	0	0
evm.model.01.538	3528	3216.33	2	0.683504
evm.model.07.851	2049	1737.33	0	0
novel_model_5022_5bd9a17a	1943	1631.33	23	15.4973
evm.model.ctgX6.2	396	333	0	0
evm.model.07.735	300	237	0	0
evm.model.07.1191	645	582	0	0
novel_model_180_5bd9a17a.1.5bd9b133	958	646.333	0	0
novel_model_179_5bd9a17a	1485	1173.33	17.2566	16.1661
evm.model.06.769	303	240	0	0
novel_model_175_5bda875f	1034	722.333	7	10.652
evm.model.01.2424	264	201	0	0
evm.model.06.1807	2187	1875.33	33	19.3423
evm.model.01.2457	3693	3381.33	0	0
evm.model.01.1180	1949	1637.33	111	74.5175
evm.model.01.2805	495	432	28	71.2437
evm.model.10.986	2688	2376.33	18	8.32602
evm.model.01.767	757	694	4	6.33538
evm.model.04.2408	1398	1086.33	0	0
evm.model.01.88.1.5bd9b133	851	539.333	0	0
evm.model.01.88	821	509.333	0	0
evm.model.01.88.2.5bd9b133	940	628.333	0	0
evm.model.08.863	935	623.333	35	61.7191
evm.model.02.1942	1652	1340.33	14	11.4812
evm.model.03.1726	1299	987.333	1	1.11329
novel_model_7138_5bd9a17a.1.5bd9b13d	1710	1398.33	0	0
novel_model_7139_5bd9a17a.2.5bd9b13d	685	622	0	0
novel_model_7137_5bd9a17a	1385	1073.33	25.8139	26.4357
evm.model.01.2672	615	552	0	0
evm.model.10.2087.1.5bd9b13e	2458	2146.33	60.2531	30.857
evm.model.10.2087	2486	2174.33	52.7469	26.6651
evm.model.10.1790	936	624.333	34	59.8597
evm.model.05.756	1567	1255.33	113	98.9445
evm.model.03.383	2588	2276.33	16.6212	8.02601
evm.model.03.383.1.5bd9b137	2532	2220.33	20.3788	10.0886
evm.model.04.1757	2237	1925.33	38	21.6945
evm.model.07.1398.1.5bd9b13c	2105	1793.33	3	1.83879
evm.model.07.1398	2155	1843.33	0	0
evm.model.05.1943	1041	729.333	4	6.02846
evm.model.01.1132	288	225	0	0
evm.model.ctgX13.4	466	403	0	0
evm.model.03.82	3240	2928.33	0	0
evm.model.05.835	1023	711.333	0	0
evm.model.02.3259	2175	1863.33	132	77.8674
evm.model.05.1228	264	201	0	0
evm.model.07.1654	342	279	0	0
evm.model.08.689	1050	738.333	9	13.3987
evm.model.10.109	1416	1104.33	0	0
novel_model_4625_5bd9a17a	1432	1120.33	10	9.81126
novel_model_4626_5bd9a17a.1.5bd9b13a	2073	1761.33	0	0
evm.model.06.673.1.5bd9b13a	2282	1970.33	0	0
evm.model.06.673	3876	3564.33	91	28.0631
novel_model_6215_5bd9a17a	499	436	3	7.56322
evm.model.09.1628	885	573.333	1	1.91719
evm.model.01.2160	468	405	0	0
evm.model.04.601	4197	3885.33	1	0.282907
novel_model_340_5bd9a17a	1744	1432.33	1.99998	1.5348
evm.model.08.1395	5421	5109.33	0	0
evm.model.08.1080	996	684.333	0	0
evm.model.02.1120	1725	1413.33	3	2.33318
evm.model.02.1883	1761	1449.33	7.53382	5.71372
evm.model.07.1132	1116	804.333	0	0
evm.model.01.264.3.5bd9b134	2758	2446.33	0	0
evm.model.01.264.4.5bd9b134	1540	1228.33	2.27715	2.03773
evm.model.01.264	2179	1867.33	69.7229	41.0417
evm.model.01.264.1.5bd9b134	2144	1832.33	0	0
evm.model.01.264.2.5bd9b134	2088	1776.33	0	0
evm.model.06.2155.1.5bd9b13b	2129	1817.33	0	0
evm.model.06.2155	2209	1897.33	4.24225	2.45768
novel_model_114_5bda875f	1048	736.333	0	0
novel_model_115_5bda875f.1.5bdae6d9	1112	800.333	0	0
novel_model_2644_5bd9a17a	563	500	610.415	1341.92
evm.model.02.1806	744	681	0	0
evm.model.06.967	984	672.333	1	1.63489
evm.model.08.844	1191	879.333	76	95.0019
evm.model.06.880.1.5bd9b13a	2461	2149.33	0	0
evm.model.06.880	2489	2177.33	344	173.662
evm.model.06.880.2.5bd9b13a	2551	2239.33	0	0
novel_model_919_5bd9a17a	1053	741.333	3	4.44816
evm.model.01.1265	2271	1959.33	6	3.36601
evm.model.06.557	1599	1287.33	0	0
evm.model.03.478	1855	1543.33	33	23.5032
evm.model.01.45.6.5bd9b133	1156	844.333	0	0
evm.model.01.45	1210	898.333	177	216.575
evm.model.01.45.4.5bd9b133	1158	846.333	0	0
evm.model.01.45.1.5bd9b133.1.5bdae6d7	1158	846.333	0	0
evm.model.01.45.1.5bd9b133	1156	844.333	0	0
evm.model.01.45.1.5bd9b133.3.5bdae6d7	1752	1440.33	0	0
evm.model.01.45.5.5bd9b133	1160	848.333	0	0
evm.model.01.45.7.5bd9b133	1301	989.333	0	0
evm.model.01.45.3.5bd9b133	1159	847.333	0	0
evm.model.01.45.1.5bd9b133.2.5bdae6d7	1160	848.333	0	0
evm.model.01.45.2.5bd9b133	1159	847.333	0	0
novel_model_6646_5bd9a17a	1879	1567.33	3	2.10393
evm.model.04.1388	405	342	0	0
evm.model.06.353	744	681	0	0
evm.model.10.1082.1.5bd9b13d	1484	1172.33	6.96853	6.53374
evm.model.10.1082	1717	1405.33	6.03147	4.71755
novel_model_4633_5bd9a17a	1043	731.333	0	0
evm.model.02.1669	741	678	2	3.24244
evm.model.09.638	672	609	6	10.8294
evm.model.10.1423	3492	3180.33	0	0
evm.model.05.1073	411	348	1	3.15859
evm.model.01.2589	1278	966.333	0	0
evm.model.01.337	1512	1200.33	2	1.83147
evm.model.08.1179	2355	2043.33	0	0
evm.model.02.2486	828	516.333	33	70.2516
novel_model_6593_5bd9a17a	815	503.333	12	26.2058
evm.model.04.1869	1884	1572.33	182	127.233
evm.model.04.626	1250	938.333	13	15.2285
evm.model.08.1154	1104	792.333	0	0
evm.model.04.1123	459	396	0	0
evm.model.02.462.1.5bd9b134	1503	1191.33	9.74116	8.98772
evm.model.02.462	2304	1992.33	47.2588	26.0731
evm.model.05.1267	366	303	0	0
evm.model.02.767	288	225	0	0
evm.model.04.2175	3054	2742.33	29	11.6238
evm.model.07.338	1093	781.333	143	201.174
evm.model.10.86	618	555	0	0
novel_model_1129_5bd9a17a	1568	1256.33	5	4.37459
evm.model.01.922	222	159	0	0
evm.model.03.607	1788	1476.33	151	112.425
evm.model.02.87	1273	961.333	30.7968	35.2131
evm.model.02.2857	2094	1782.33	0	0
evm.model.01.1028.1.5bd9b135	1168	856.333	0.401113	0.514868
evm.model.01.1028	1827	1515.33	4.59889	3.33593
evm.model.05.1211	1863	1551.33	0	0
evm.model.01.1777	504	441	0	0
evm.model.05.748	2889	2577.33	0	0
evm.model.03.187	1105	793.333	120	166.264
evm.model.06.862.2.5bd9b13a	1335	1023.33	0.032214	0.0346019
evm.model.06.862.1.5bd9b13a	1533	1221.33	18.2261	16.4033
evm.model.06.862	1536	1224.33	35.7417	32.0884
novel_model_2513_5bd9a17a	1362	1050.33	5	5.23257
novel_model_5988_5bd9a17a	698	635	116	200.797
evm.model.04.2271	609	546	16	32.2107
evm.model.04.2002	1509	1197.33	5	4.59015
evm.model.04.605	756	693	0	0
evm.model.01.2070.1.5bd9b136.1.5bdae6e3	1393	1081.33	0	0
evm.model.01.2070.1.5bd9b136	1432	1120.33	0	0
evm.model.01.2070	1482	1170.33	9	8.45289
novel_model_4892_5bd9a17a	671	608	1	1.80788
evm.model.07.1834	1038	726.333	1	1.51334
evm.model.06.377	2395	2083.33	20	10.5522
evm.model.10.630.5.5bd9b13d	1289	977.333	0	0
evm.model.10.630.2.5bd9b13d	1436	1124.33	1.30529	1.27609
evm.model.10.630.1.5bd9b13d	803	740	0	0
evm.model.10.630	1503	1191.33	0	0
evm.model.10.630.3.5bd9b13d	1267	955.333	4.59512	5.28706
evm.model.10.630.4.5bd9b13d	1101	789.333	13.0996	18.2419
evm.model.07.18	2313	2001.33	4	2.19691
evm.model.04.481	339	276	0	0
evm.model.ctgX37.6	1538	1226.33	0	0
evm.model.07.225	636	573	10	19.183
evm.model.07.1890	1093	781.333	8	11.2545
