target_id	length	eff_length	est_counts	tpm
evm.model.10.54	243	95	0	0
evm.model.03.1829	972	614.5	0	0
evm.model.03.988.2.5bd9b138	2411	2053.5	4.23881	4.31834
evm.model.03.988.3.5bd9b138	2709	2351.5	0	0
evm.model.03.988.4.5bd9b138	2883	2525.5	2.65693	2.2009
evm.model.03.988.1.5bd9b138	2466	2108.5	0	0
evm.model.03.988	2670	2312.5	3.11049	2.81394
evm.model.04.1235	513	365	0	0
evm.model.03.69	465	317	0	0
evm.model.04.786	381	233	0	0
evm.model.07.130	2106	1748.5	0	0
evm.model.08.524	1068	710.5	0	0
evm.model.ctgX46.6	198	50	0	0
evm.model.08.836.1.5bd9b13c	762	404.5	0	0
evm.model.08.836	866	508.5	24	98.7388
evm.model.05.1142	330	182	0	0
novel_model_5704_5bd9a17a	902	544.5	2	7.68422
evm.model.02.1177	734	376.5	0	0
evm.model.06.1150	2748	2390.5	0	0
evm.model.10.2136	471	323	0	0
novel_model_1747_5bd9a17a	2069	1711.5	7	8.55636
evm.model.05.1621	4122	3764.5	0	0
evm.model.10.1973	1932	1574.5	3	3.98608
evm.model.08.401	960	602.5	1	3.47225
evm.model.03.1079	528	380	0	0
evm.model.01.1150	2670	2312.5	5	4.52331
novel_model_3315_5bd9a17a	2321	1963.5	0	0
novel_model_3316_5bd9a17a.1.5bd9b138	1097	739.5	0	0
evm.model.04.1571	714	356.5	0	0
evm.model.02.838	1494	1136.5	9.21231	16.9577
evm.model.09.1500	360	212	0	0
evm.model.ctgX26.5	327	179	0	0
evm.model.10.1682	1929	1571.5	3	3.99369
evm.model.10.1106	918	560.5	0	0
evm.model.07.533	5199	4841.5	8	3.45683
evm.model.01.2121.2.5bdae6e3	1026	668.5	0.168493	0.527289
evm.model.01.2121.1.5bdae6e3	1086	728.5	0	0
evm.model.01.2121	1756	1398.5	3.83151	5.73159
evm.model.01.2121.1.5bd9b136	1622	1264.5	0	0
evm.model.08.904	2430	2072.5	11	11.1037
evm.model.04.679	783	425.5	0	0
evm.model.01.315	1497	1139.5	0	0
evm.model.02.3234	1128	770.5	10	27.1516
evm.model.04.613	1458	1100.5	1	1.90098
evm.model.09.98	723	365.5	0	0
novel_model_1603_5bd9a17a	1453	1095.5	0	0
novel_model_1604_5bd9a17a.2.5bd9b135	1327	969.5	0	0
novel_model_1606_5bd9a17a.3.5bd9b135	1435	1077.5	0	0
novel_model_1605_5bd9a17a.1.5bd9b135	1290	932.5	10	22.4346
evm.model.10.965	327	179	0	0
evm.model.06.2123.1.5bd9b13b	1504	1146.5	3	5.47413
evm.model.06.2123	1594	1236.5	0	0
evm.model.01.418	468	320	2	13.0752
novel_model_6505_5bd9a17a	2039	1681.5	8.07545	10.047
evm.model.07.1722	891	533.5	0	0
evm.model.07.1025	1473	1115.5	0	0
evm.model.05.1063	255	107	0	0
novel_model_479_5bd9a17a	779	421.5	1	4.9633
evm.model.04.1029	447	299	0	0
evm.model.05.940	573	215.5	0	0
evm.model.10.752	1917	1559.5	0	0
evm.model.10.752.1.5bd9b13d	1881	1523.5	5.70576	7.83499
novel_model_3093_5bd9a17a	2395	2037.5	4.79788	4.92629
novel_model_3494_5bd9a17a.1.5bd9b138	1952	1594.5	0	0
novel_model_3498_5bd9a17a.5.5bd9b138	2353	1995.5	0	0
novel_model_3497_5bd9a17a.4.5bd9b138	2877	2519.5	0	0
novel_model_3495_5bd9a17a.3.5bd9b138	2219	1861.5	0	0
novel_model_3493_5bd9a17a	2166	1808.5	0	0
novel_model_3496_5bd9a17a.2.5bd9b138	2049	1691.5	0	0
evm.model.10.534	1011	653.5	1	3.20127
evm.model.06.414	351	203	1	10.3056
novel_model_445_5bd9a17a	1994	1636.5	2	2.55671
evm.model.06.435	2294	1936.5	7	7.5622
evm.model.06.1234	1359	1001.5	0	0
evm.model.07.147	1509	1151.5	47	85.3889
novel_model_2206_5bd9a17a	1249	891.5	2	4.69328
novel_model_2207_5bd9a17a.1.5bd9b136	1099	741.5	0	0
evm.model.10.1152	2647	2289.5	7	6.39625
evm.model.06.2116	1491	1133.5	9.99095	18.4397
evm.model.06.2116.1.5bd9b13b	1500	1142.5	0.00904642	0.0165649
evm.model.02.942	1104	746.5	0	0
evm.model.02.238	465	317	0	0
evm.model.10.210	498	350	0	0
evm.model.06.47	753	395.5	0	0
novel_model_7493_5bd9a17a	943	585.5	1	3.57306
evm.model.01.160	986	628.5	0	0
evm.model.09.1447	1548	1190.5	9	15.8154
novel_model_6424_5bd9a17a.2.5bd9b13c	1549	1191.5	0	0
novel_model_6423_5bd9a17a.1.5bd9b13c	1184	826.5	2	5.06238
novel_model_6422_5bd9a17a	1778	1420.5	0	0
evm.model.05.2037	1920	1562.5	16	21.4224
novel_model_161_5bd9a17a	691	333.5	1.21993	7.65257
evm.model.07.484	3687	3329.5	0	0
evm.model.05.1754	756	398.5	0	0
evm.model.02.106	1332	974.5	0	0
evm.model.10.990	321	173	0	0
evm.model.09.1486	4341	3983.5	0	0
evm.model.07.514	1191	833.5	7	17.5695
evm.model.08.339	453	305	0	0
evm.model.01.2590	519	371	0	0
novel_model_145_5bd9a17a	1751	1393.5	4.02025	6.03551
evm.model.05.1719.1.5bd9b13a	1890	1532.5	2.61849	3.57452
evm.model.05.1719	2044	1686.5	0	0
evm.model.09.230	621	263.5	0	0
evm.model.10.1756	1731	1373.5	23	35.0322
evm.model.03.448	1183	825.5	6	15.2055
novel_model_64_5bd9a17a	752	394.5	0	0
novel_model_65_5bd9a17a.1.5bd9b133	700	342.5	8.44889	51.6068
evm.model.02.1684	1423	1065.5	1	1.96342
evm.model.01.2857	1089	731.5	4	11.4397
evm.model.04.822	912	554.5	0	0
evm.model.03.1084	351	203	0	0
evm.model.02.3240	1677	1319.5	0	0
evm.model.10.2021	2737	2379.5	1	0.879189
evm.model.04.1069	339	191	0	0
evm.model.06.1214	219	71	0	0
evm.model.05.1993	2624	2266.5	1	0.923022
evm.model.07.433	2724	2366.5	3	2.65205
novel_model_1796_5bd9a17a.3.5bd9b136	1231	873.5	0	0
novel_model_1793_5bd9a17a.1.5bd9b136	766	408.5	0	0
novel_model_1797_5bd9a17a.5.5bd9b136	1525	1167.5	0	0
novel_model_1794_5bd9a17a.4.5bd9b136	665	307.5	0	0
novel_model_1795_5bd9a17a.2.5bd9b136	620	262.5	6.51205	51.8986
novel_model_1792_5bd9a17a	786	428.5	15.488	75.6155
evm.model.08.1656	414	266	0	0
evm.model.03.1222	735	377.5	0	0
evm.model.10.223	1988	1630.5	6	7.69836
evm.model.10.223.1.5bd9b13d	1982	1624.5	0	0
evm.model.03.178.1.5bd9b136	2083	1725.5	4	4.84968
evm.model.03.178	1645	1287.5	0	0
evm.model.05.860	414	266	0	0
novel_model_1109_5bd9a17a.2.5bd9b135	2066	1708.5	0	0
novel_model_1110_5bd9a17a.1.5bd9b135	2001	1643.5	0	0
novel_model_1108_5bd9a17a	2069	1711.5	196	239.578
evm.model.02.1634	2013	1655.5	27	34.1195
evm.model.06.129	537	389	1	5.37797
evm.model.02.348	438	290	0	0
evm.model.02.1237	4095	3737.5	0	0
evm.model.03.1467	405	257	0	0
evm.model.02.693.1.5bdae6db	2633	2275.5	12.1948	11.2115
evm.model.02.693	2648	2290.5	0	0
novel_model_1352_5bd9a17a	536	388	1	5.39183
novel_model_2628_5bd9a17a	1608	1250.5	0	0
evm.model.07.1677	939	581.5	10	35.9764
evm.model.03.836	321	173	0	0
evm.model.05.720.2.5bd9b139	1924	1566.5	5	6.6774
evm.model.05.720	2222	1864.5	0	0
evm.model.05.720.1.5bd9b139	2201	1843.5	0	0
evm.model.05.720.3.5bd9b139	2176	1818.5	0	0
evm.model.05.720.4.5bd9b139	2636	2278.5	0	0
evm.model.01.1205	2130	1772.5	0	0
evm.model.04.894.2.5bd9b137	716	358.5	3	17.5065
evm.model.04.894	807	449.5	0	0
evm.model.04.894.1.5bd9b137	590	232.5	0	0
evm.model.10.43	3377	3019.5	21	14.5496
novel_model_3138_5bd9a17a	672	314.5	5.3361	35.4953
novel_model_3139_5bd9a17a.1.5bd9b137	998	640.5	1.6639	5.43471
evm.model.10.942	1251	893.5	0	0
evm.model.07.937	1476	1118.5	1	1.87039
evm.model.10.294	3354	2996.5	45	31.4171
evm.model.08.716	1293	935.5	0	0
evm.model.09.508	276	128	0	0
evm.model.01.2138.1.5bd9b136	2001	1643.5	0	0
evm.model.01.2138	1929	1571.5	11	14.6435
evm.model.02.2570	549	401	107	558.222
evm.model.06.1551.1.5bdae6e1	1080	722.5	16	46.3287
evm.model.06.1551	1865	1507.5	0	0
evm.model.06.1551.1.5bd9b13b	1074	716.5	2	5.83958
evm.model.01.2328	960	602.5	0	0
evm.model.05.197	543	395	0	0
evm.model.05.350.1.5bd9b139	1208	850.5	2	4.91953
evm.model.05.350	1251	893.5	0	0
evm.model.08.87	2106	1748.5	3	3.58941
novel_model_6379_5bd9a17a	1260	902.5	0	0
evm.model.10.656	3498	3140.5	0	0
evm.model.04.1821	2742	2384.5	13	11.4055
evm.model.03.1628	1185	827.5	2	5.05626
novel_model_4233_5bd9a17a	931	573.5	0	0
novel_model_4234_5bd9a17a.1.5bd9b139	1054	696.5	0	0
evm.model.06.1714	1686	1328.5	0	0
novel_model_250_5bd9a17a.3.5bd9b134	1893	1535.5	2	2.72488
novel_model_248_5bd9a17a	2038	1680.5	0	0
novel_model_249_5bd9a17a.2.5bd9b134	1705	1347.5	0	0
novel_model_251_5bd9a17a.1.5bd9b134	1575	1217.5	0	0
evm.model.05.79	1427	1069.5	13.6765	26.7523
evm.model.05.79.1.5bd9b139	1036	678.5	14.3235	44.1639
evm.model.10.411	2295	1937.5	0	0
evm.model.02.925	4353	3995.5	3	1.57079
evm.model.09.1514	942	584.5	26	93.0586
evm.model.ctgX26.3	312	164	0	0
evm.model.09.1220	930	572.5	0	0
novel_model_6888_5bd9a17a	1717	1359.5	4	6.15529
novel_model_563_5bda875f	925	567.5	1	3.68639
novel_model_4501_5bd9a17a	913	555.5	0	0
evm.model.03.813	510	362	0	0
evm.model.10.2256	2895	2537.5	30	24.7333
evm.model.10.62.2.5bd9b13c	2524	2166.5	0	0
evm.model.10.62	2431	2073.5	0	0
evm.model.10.62.1.5bd9b13c	1707	1349.5	0	0
evm.model.10.62.4.5bd9b13c	1117	759.5	0	0
evm.model.10.62.3.5bd9b13c	1814	1456.5	0	0
evm.model.10.1567	1161	803.5	35	91.1276
evm.model.04.1395	1272	914.5	0	0
evm.model.06.1165	693	335.5	0	0
evm.model.ctgX110.4	546	398	0	0
evm.model.03.635	1322	964.5	1	2.16903
evm.model.01.1090.2.5bd9b135	2341	1983.5	14.6365	15.4374
evm.model.01.1090.1.5bd9b135	2175	1817.5	0	0
evm.model.01.1090	2123	1765.5	9.36348	11.0953
evm.model.01.1090.3.5bd9b135	2489	2131.5	0	0
evm.model.08.1462	420	272	0	0
evm.model.07.819.1.5bdae6d9	1478	1120.5	4	7.4682
evm.model.07.819	2278	1920.5	0	0
novel_model_4489_5bd9a17a	569	211.5	0	0
evm.model.05.196	989	631.5	10	33.1279
evm.model.02.2030.1.5bd9b136	1381	1023.5	2.84259	5.81024
evm.model.02.2030	1313	955.5	0	0
evm.model.06.1549	423	275	0	0
evm.model.02.3257	2523	2165.5	1	0.966072
evm.model.04.1460	3510	3152.5	0	0
evm.model.02.1122	1052	694.5	1	3.01228
evm.model.04.2352	5727	5369.5	51.6177	20.1109
novel_model_6922_5bd9a17a	991	633.5	0	0
novel_model_6744_5bd9a17a	360	212	0	0
evm.model.05.1347	1224	866.5	1.04253	2.51703
evm.model.02.1141	1454	1096.5	0	0
novel_model_6348_5bd9a17a.2.5bd9b13c	1321	963.5	2.27825	4.94672
novel_model_6345_5bd9a17a	1757	1399.5	0	0
novel_model_6347_5bd9a17a.3.5bd9b13c	1451	1093.5	0	0
novel_model_6346_5bd9a17a.1.5bd9b13c	1675	1317.5	3.72175	5.90969
evm.model.01.1763	402	254	0	0
evm.model.09.1437	2052	1694.5	13	16.0498
evm.model.07.231	1617	1259.5	4	6.644
novel_model_3181_5bd9a17a	1050	692.5	0	0
evm.model.02.2255	1653	1295.5	1	1.61484
evm.model.08.978	315	167	0	0
evm.model.05.1583	1404	1046.5	2	3.99814
evm.model.01.321	2266	1908.5	12.4108	13.6042
evm.model.02.3208	2118	1760.5	2	2.37663
evm.model.01.2750	2469	2111.5	36.1186	35.7856
evm.model.01.2750.2.5bd9b136	1870	1512.5	15.806	21.8622
evm.model.01.2750.3.5bd9b136	1711	1353.5	18.0754	27.9381
evm.model.01.2750.1.5bd9b136	2327	1969.5	1.89003e-06	2.00761e-06
novel_model_6327_5bd9a17a.1.5bd9b13c	645	287.5	1.1774	8.56747
novel_model_6328_5bd9a17a.3.5bd9b13c	1344	986.5	2.8226	5.98578
novel_model_6326_5bd9a17a	878	520.5	0	0
novel_model_6329_5bd9a17a.2.5bd9b13c	819	461.5	0	0
novel_model_6330_5bd9a17a.4.5bd9b13c	425	277	0	0
evm.model.09.54	432	284	0	0
evm.model.06.548	1236	878.5	0	0
evm.model.02.1640	1188	830.5	0	0
evm.model.06.782	855	497.5	0	0
evm.model.10.814	940	582.5	106	380.695
evm.model.02.2223	216	68	0	0
evm.model.10.314	2421	2063.5	15	15.2074
evm.model.04.1047	483	335	0	0
evm.model.01.1317	1196	838.5	18	44.9094
evm.model.ctgX15.8	321	173	0	0
evm.model.06.1439	1697	1339.5	38	59.3483
evm.model.ctgX22.3	1776	1418.5	0	0
evm.model.03.1683	1788	1430.5	5	7.31223
novel_model_2593_5bd9a17a	1977	1619.5	0	0
evm.model.07.972	1818	1460.5	0	0
evm.model.07.1011	552	404	0	0
evm.model.04.2015	357	209	0	0
evm.model.03.30	288	140	0	0
evm.model.03.959	624	266.5	0	0
evm.model.06.932	1566	1208.5	0	0
evm.model.02.313	567	419	0	0
evm.model.08.377	660	302.5	0	0
novel_model_2799_5bd9a17a	828	470.5	5.64543	25.1018
novel_model_2800_5bd9a17a.1.5bd9b137	654	296.5	24.8749	175.511
evm.model.09.1537	402	254	6	49.418
evm.model.04.1551	621	263.5	0	0
evm.model.02.2862	1920	1562.5	0	0
evm.model.04.984	984	626.5	30	100.177
evm.model.01.599	1056	698.5	0	0
evm.model.05.156	5187	4829.5	53	22.9584
evm.model.01.2029	2937	2579.5	15	12.1653
evm.model.01.2029.1.5bd9b136	2829	2471.5	0	0
evm.model.02.2027	816	458.5	0	0
evm.model.08.498	543	395	0	0
evm.model.04.537	1335	977.5	0	0
evm.model.05.2111	2001	1643.5	6	7.63747
evm.model.07.264	2625	2267.5	7	6.4583
evm.model.06.1804	3408	3050.5	12	8.22958
novel_model_690_5bd9a17a	3814	3456.5	4.37483e-05	2.64784e-05
novel_model_691_5bd9a17a.1.5bd9b134	3759	3401.5	65	39.977
novel_model_692_5bd9a17a.2.5bd9b134	2780	2422.5	0	0
evm.model.08.1692	948	590.5	1	3.54281
evm.model.05.516	2820	2462.5	7	5.94688
evm.model.02.25	2245	1887.5	43	47.6595
evm.model.02.3041	1713	1355.5	27	41.6708
evm.model.02.970	1879	1521.5	0	0
evm.model.02.970.1.5bdae6dd	1520	1162.5	0	0
evm.model.10.1986	426	278	3	22.5759
evm.model.01.2472	1035	677.5	0	0
evm.model.02.1450	330	182	0	0
evm.model.02.56	327	179	0	0
evm.model.03.1178	2187	1829.5	0	0
evm.model.10.2115	1134	776.5	1.51946	4.0937
evm.model.10.2115.1.5bd9b13e	1297	939.5	0	0
evm.model.10.2115.2.5bd9b13e	1371	1013.5	0	0
novel_model_5083_5bd9a17a	1986	1628.5	7	8.99245
evm.model.05.1340	627	269.5	3	23.2879
evm.model.01.2421	336	188	0	0
evm.model.06.2139	6150	5792.5	81	29.2541
evm.model.01.2558	975	617.5	0	0
evm.model.02.2553	489	341	43	263.804
evm.model.01.2501	326	178	0	0
evm.model.07.331	678	320.5	1	6.52739
novel_model_1925_5bd9a17a	950	592.5	0	0
evm.model.07.1642	1641	1283.5	1	1.62994
evm.model.03.1530.2.5bd9b138	1500	1142.5	0	0
evm.model.03.1530.1.5bd9b138	2152	1794.5	0	0
evm.model.03.1530	2181	1823.5	129	147.997
evm.model.10.1928	492	344	1	6.08148
evm.model.02.1368.1.5bd9b135	1296	938.5	9.26061e-08	2.0643e-07
evm.model.02.1368	1276	918.5	18	40.9978
evm.model.10.1929	972	614.5	2	6.80888
evm.model.10.1634	1314	956.5	1	2.18717
evm.model.03.215	1834	1476.5	0	0
novel_model_3958_5bd9a17a	1948	1590.5	17	22.3606
novel_model_5094_5bd9a17a.1.5bd9b13a	2139	1781.5	1.59203	1.86953
novel_model_5093_5bd9a17a	1229	871.5	1.19226	2.86201
evm.model.03.1655	3846	3488.5	0	0
evm.model.10.1309	1337	979.5	1	2.13581
evm.model.02.3172	1404	1046.5	0	0
evm.model.05.995	567	419	0	0
evm.model.04.11	1263	905.5	47	108.587
evm.model.03.174.1.5bd9b136	895	537.5	8	31.1372
evm.model.03.174	871	513.5	0	0
evm.model.01.2700.2.5bd9b136	1935	1577.5	0	0
evm.model.01.2700.3.5bd9b136	1970	1612.5	8	10.3791
evm.model.01.2700.1.5bd9b136	1964	1606.5	0	0
evm.model.01.2700.4.5bd9b136	2266	1908.5	0	0
evm.model.01.2700	2164	1806.5	0	0
evm.model.05.1791	267	119	0	0
novel_model_4524_5bd9a17a_novel_model_4525_5bd9a17a	826	468.5	1	4.46538
novel_model_5974_5bd9a17a.1.5bd9b13b	1675	1317.5	0	0
novel_model_5973_5bd9a17a	1738	1380.5	91	137.903
evm.model.09.1120	1722	1364.5	0	0
evm.model.03.115	1434	1076.5	7	13.6035
evm.model.03.115.1.5bd9b136	916	558.5	0	0
evm.model.10.654	732	374.5	0	0
evm.model.07.991	771	413.5	0	0
evm.model.09.752	243	95	0	0
evm.model.10.643	1359	1001.5	5	10.4445
evm.model.10.643.1.5bd9b13d	1560	1202.5	0	0
evm.model.01.417	477	329	3	19.0763
evm.model.01.1946	540	392	0	0
evm.model.04.755	1548	1190.5	0	0
evm.model.08.936.1.5bd9b13c	1052	694.5	0	0
evm.model.08.936	1100	742.5	75	211.316
evm.model.05.1879	1119	761.5	0	0
evm.model.07.403	525	377	0	0
evm.model.03.805	4237	3879.5	6	3.23551
evm.model.01.607	621	263.5	0	0
evm.model.08.1222	279	131	0	0
evm.model.01.2518	259	111	0	0
evm.model.09.1079	1854	1496.5	121	169.152
evm.model.08.1699	333	185	0	0
evm.model.09.1211	3223	2865.5	23	16.7917
evm.model.06.173	3477	3119.5	27	18.107
evm.model.02.1701	1519	1161.5	0	0
evm.model.02.1701.1.5bd9b135	1201	843.5	0	0
evm.model.02.1701.2.5bd9b135	1281	923.5	0	0
evm.model.01.626.2.5bd9b134	1635	1277.5	0	0
evm.model.01.626	1481	1123.5	40.4507	75.3218
evm.model.01.626.1.5bd9b134	1694	1336.5	12.5493	19.6435
evm.model.01.626.3.5bd9b134	1692	1334.5	0	0
novel_model_5661_5bd9a17a	805	447.5	4.86711	22.7534
evm.model.06.180	1293	935.5	0	0
evm.model.07.114	1431	1073.5	0	0
evm.model.08.715	2211	1853.5	6	6.77215
evm.model.01.1482	1116	758.5	0	0
evm.model.03.1602.1.5bd9b138	1164	806.5	1	2.59396
evm.model.03.1602	2006	1648.5	0	0
evm.model.08.343	1080	722.5	1	2.89554
evm.model.08.1899	2955	2597.5	0	0
evm.model.01.1102	1763	1405.5	2	2.97692
evm.model.02.2603	1617	1259.5	5	8.305
evm.model.03.180.3.5bd9b136	2037	1679.5	0	0
evm.model.03.180	1990	1632.5	9	11.5334
evm.model.03.180.4.5bd9b136	2241	1883.5	0	0
evm.model.03.180.2.5bd9b136	2133	1775.5	0	0
evm.model.03.180.1.5bd9b136	1952	1594.5	0	0
evm.model.05.1743	645	287.5	0	0
novel_model_3594_5bd9a17a.1.5bd9b138	1052	694.5	0	0
novel_model_3593_5bd9a17a	958	600.5	0	0
evm.model.10.1704	1344	986.5	61	129.36
novel_model_1106_5bd9a17a	1383	1025.5	9	18.3601
evm.model.09.1195	219	71	0	0
evm.model.07.124	7992	7634.5	3.75776	1.02971
novel_model_2635_5bd9a17a.2.5bd9b137	1751	1393.5	0	0
novel_model_2634_5bd9a17a.1.5bd9b137	1594	1236.5	0	0
novel_model_2633_5bd9a17a	1437	1079.5	13	25.1935
evm.model.08.376	852	494.5	0	0
novel_model_5726_5bd9a17a	802	444.5	0	0
novel_model_5727_5bd9a17a.1.5bd9b13b	749	391.5	1	5.34362
evm.model.10.776	894	536.5	0	0
evm.model.02.1216	870	512.5	0	0
evm.model.03.840	384	236	1	8.86453
evm.model.10.1935	2766	2408.5	48	41.6929
evm.model.08.1474	717	359.5	0	0
evm.model.08.1460	519	371	5	28.1945
evm.model.02.1444	1354	996.5	8	16.795
evm.model.02.1444.1.5bd9b135	1391	1033.5	0	0
novel_model_6242_5bd9a17a	1395	1037.5	4.68397	9.44483
novel_model_6243_5bd9a17a.1.5bd9b13c	1274	916.5	0	0
novel_model_6244_5bd9a17a.2.5bd9b13c	1176	818.5	0	0
evm.model.01.932	648	290.5	0	0
evm.model.10.1024	1452	1094.5	0	0
evm.model.02.1239	378	230	0	0
evm.model.01.1880	1290	932.5	0	0
evm.model.05.984	840	482.5	1.28046	5.55182
novel_model_3533_5bd9a17a.1.5bd9b138	1345	987.5	0	0
novel_model_3532_5bd9a17a	1682	1324.5	7	11.0564
evm.model.10.220	255	107	0	0
evm.model.02.1551	315	167	0	0
novel_model_1727_5bd9a17a	1443	1085.5	5	9.63625
novel_model_6214_5bd9a17a	1038	680.5	2	6.14851
evm.model.06.993	303	155	6.5109	87.8774
evm.model.10.388	753	395.5	0	0
evm.model.04.1317	306	158	8	105.926
novel_model_4660_5bd9a17a	716	358.5	1	5.83551
evm.model.09.1616	1803	1445.5	177	256.167
evm.model.08.252	480	332	0	0
evm.model.01.2779	516	368	0	0
evm.model.05.1324	387	239	0	0
novel_model_4444_5bd9a17a	949	591.5	8.64425	30.5731
evm.model.02.2928	3557	3199.5	87	56.8859
evm.model.10.1330	513	365	0	0
evm.model.04.194	2859	2501.5	23	19.2351
evm.model.05.1371	1406	1048.5	1	1.99526
evm.model.04.2297	3621	3263.5	19	12.1797
evm.model.08.441	513	365	16	91.7054
evm.model.09.219	975	617.5	6	20.3274
evm.model.02.646	1482	1124.5	12.1584	22.6197
evm.model.04.290	945	587.5	8	28.4872
evm.model.07.54	675	317.5	48	316.275
evm.model.04.447	561	413	0	0
evm.model.01.1051	636	278.5	0	0
evm.model.01.479	1056	698.5	0	0
evm.model.10.1813	1470	1112.5	4	7.5219
evm.model.08.814	723	365.5	0	0
evm.model.10.226	1115	757.5	51	140.849
evm.model.04.2231	1896	1538.5	13	17.6772
evm.model.03.1309	2991	2633.5	8	6.35513
evm.model.04.1306	1236	878.5	0	0
evm.model.06.1254	525	377	0	0
evm.model.07.1076	771	413.5	0	0
evm.model.01.569	1562	1204.5	29	50.3685
evm.model.01.569.1.5bdae6db	1456	1098.5	0	0
evm.model.01.569.2.5bdae6db	1478	1120.5	0	0
evm.model.09.450	1404	1046.5	0	0
evm.model.05.1606	744	386.5	0	0
evm.model.04.1149.1.5bd9b138	1579	1221.5	3.16199	5.41546
evm.model.04.1149	1908	1550.5	10.838	14.6233
evm.model.03.1634	4386	4028.5	0	0
evm.model.04.1572	1455	1097.5	26.2203	49.9806
evm.model.04.1572.1.5bdae6dc	1592	1234.5	16.7797	28.4354
evm.model.05.1844	2099	1741.5	10	12.0128
evm.model.05.1844.1.5bd9b13b	2114	1756.5	0	0
evm.model.05.1844.2.5bd9b13b	2243	1885.5	0	0
evm.model.03.1757	543	395	0	0
evm.model.04.1261	918	560.5	0	0
evm.model.09.245	1755	1397.5	7	10.4789
evm.model.07.918	1248	890.5	0	0
evm.model.02.1707	2898	2540.5	0	0
novel_model_761_5bda875f.2.5bdae6e2	510	362	0	0
novel_model_759_5bda875f.1.5bdae6e2	731	373.5	0	0
novel_model_760_5bda875f.3.5bdae6e2	673	315.5	0	0
novel_model_758_5bda875f	786	428.5	4	19.5289
evm.model.04.1997	2085	1727.5	24	29.0644
evm.model.04.689	735	377.5	0	0
evm.model.09.1577	2292	1934.5	0	0
novel_model_521_5bd9a17a	442	294	0	0
evm.model.02.1715	1314	956.5	3	6.56151
evm.model.09.899	1374	1016.5	24	49.3937
novel_model_5759_5bd9a17a	741	383.5	23.3454	127.351
evm.model.01.500	2151	1793.5	0	0
novel_model_98_5bda875f	1132	774.5	13	35.1148
evm.model.02.355	2124	1766.5	0	0
evm.model.06.1974	2043	1685.5	8	9.92954
evm.model.09.333	2831	2473.5	30	25.3733
novel_model_6257_5bd9a17a	751	393.5	16	85.0634
evm.model.08.289	846	488.5	0	0
evm.model.01.481	8754	8396.5	1	0.249155
evm.model.03.1471	486	338	0	0
evm.model.10.477	978	620.5	2	6.74304
evm.model.08.1413	843	485.5	21	90.4894
evm.model.09.1277	1557	1199.5	6	10.4645
evm.model.02.1525	2223	1865.5	74	82.9859
evm.model.02.990	411	263	0	0
evm.model.05.2044	1227	869.5	0	0
evm.model.08.1558	1980	1622.5	0	0
novel_model_2009_5bd9a17a	1705	1347.5	0	0
evm.model.04.1845	786	428.5	0	0
evm.model.01.1934	888	530.5	0	0
evm.model.03.1567	852	494.5	0	0
novel_model_3397_5bd9a17a.2.5bd9b138	1962	1604.5	0	0
novel_model_3398_5bd9a17a.3.5bd9b138	1914	1556.5	8.33604e-07	1.12041e-06
novel_model_3395_5bd9a17a	2079	1721.5	26.6211	32.351
novel_model_3396_5bd9a17a.1.5bd9b138	1885	1527.5	14.3789	19.693
evm.model.02.73	537	389	0	0
evm.model.02.2142	4062	3704.5	3	1.69418
novel_model_918_5bd9a17a	2898	2540.5	21	17.2929
evm.model.02.3273	1572	1214.5	0	0
evm.model.10.1462	1551	1193.5	4	7.01141
evm.model.07.1254	1775	1417.5	0	0
novel_model_3183_5bd9a17a.1.5bd9b137	943	585.5	0	0
novel_model_3182_5bd9a17a	943	585.5	0	0
evm.model.02.2521	708	350.5	12	71.6244
evm.model.01.1659	357	209	0	0
evm.model.02.1778	1425	1067.5	0	0
evm.model.08.1885	1737	1379.5	0	0
evm.model.05.529.1.5bd9b139	1334	976.5	0	0
evm.model.05.529	2227	1869.5	1.38825	1.55349
evm.model.03.1600	978	620.5	0	0
evm.model.08.466	912	554.5	0	0
evm.model.07.29	1502	1144.5	123	224.831
evm.model.10.1533	306	158	0	0
evm.model.09.1541	3099	2741.5	7	5.34168
evm.model.03.1124	1347	989.5	0	0
evm.model.02.1678	1972	1614.5	37	47.9437
evm.model.05.1727	486	338	0	0
evm.model.07.28	1608	1250.5	0	0
evm.model.07.426	1047	689.5	12	36.4095
novel_model_1215_5bd9a17a	1558	1200.5	0	0
evm.model.03.1582	816	458.5	0	0
evm.model.09.906	240	92	0	0
evm.model.04.137	252	104	3	60.347
evm.model.09.1207	495	347	0	0
evm.model.08.173	504	356	3	17.6295
evm.model.10.1414	2226	1868.5	0	0
evm.model.09.74	1245	887.5	3	7.07165
evm.model.10.255	216	68	0	0
evm.model.10.228	1251	893.5	0	0
evm.model.05.945	483	335	0	0
evm.model.04.1175	4917	4559.5	0	0
evm.model.07.210	666	308.5	13	88.1568
evm.model.02.533	5076	4718.5	0	0
evm.model.01.53	1278	920.5	0	0
evm.model.04.1189	714	356.5	0.919333	5.39487
evm.model.06.617	384	236	0	0
evm.model.01.1995	588	230.5	0	0
evm.model.09.254	264	116	0	0
evm.model.02.825	1862	1504.5	1	1.39051
evm.model.02.1777	2646	2288.5	0	0
evm.model.09.435	2088	1730.5	0	0
novel_model_75_5bda875f	1444	1086.5	191	367.766
