target_id	length	eff_length	est_counts	tpm
evm.model.07.1475.1.5bdae6dc	1503	1396.13	5.24992	9.98875
evm.model.07.1475.2.5bdae6dc	1666	1559.13	0	0
evm.model.07.1475.3.5bdae6dc	1722	1615.13	14.7501	24.2589
evm.model.07.1738	816	709.133	0	0
evm.model.03.12	5410	5303.13	30	15.027
evm.model.08.294	618	511.133	0	0
evm.model.05.724	705	598.133	0	0
evm.model.01.2789	2794	2687.13	7	6.9198
evm.model.10.2116	2107	2000.13	5.31617	7.06032
evm.model.10.2116.1.5bd9b13e	1224	1117.13	8.03652	19.1094
evm.model.08.782	723	616.133	0	0
evm.model.04.579	2625	2518.13	0	0
evm.model.06.1625	348	241.133	0	0
evm.model.09.111	942	835.133	3	9.54224
evm.model.01.32	1385	1278.13	6	12.4698
evm.model.01.32.1.5bdae6d7	609	502.133	0	0
evm.model.04.2431	1722	1615.13	0	0
evm.model.04.2222	636	529.133	6	30.1211
evm.model.06.73	696	589.133	0	0
evm.model.02.527	1172	1065.13	9	22.4452
evm.model.06.1702	927	820.133	0	0
evm.model.07.1640	1455	1348.13	0	0
evm.model.10.288	576	469.133	0	0
evm.model.08.116	603	496.133	12	64.2492
evm.model.10.2011	1446	1339.13	1	1.98363
evm.model.04.275	888	781.133	10.9797	37.3379
evm.model.07.1143	1284	1177.13	0	0
evm.model.07.1260	606	499.133	0	0
evm.model.06.917	354	247.133	0	0
evm.model.10.1842	921	814.133	1	3.26279
evm.model.02.2708	837	730.133	0	0
evm.model.01.223	3549	3442.13	9	6.94544
evm.model.10.2220	1455	1348.13	0	0
novel_model_7165_5bd9a17a.1.5bd9b13d	2053	1946.13	0	0
novel_model_7167_5bd9a17a.2.5bd9b13d	2451	2344.13	0	0
novel_model_7164_5bd9a17a	2050	1943.13	6	8.20226
novel_model_7166_5bd9a17a.3.5bd9b13d	2286	2179.13	0	0
novel_model_6437_5bd9a17a	711	604.133	2	8.79391
evm.model.10.1353	849	742.133	0	0
evm.model.07.1340	3099	2992.13	0	0
novel_model_3252_5bd9a17a	806	699.133	30	113.985
evm.model.01.1972	498	391.133	0	0
evm.model.07.1425	3957	3850.13	1.1558	0.797429
evm.model.03.1329.2.5bd9b138	1175	1068.13	3	7.46072
evm.model.03.1329	1348	1241.13	0	0
evm.model.03.1329.3.5bd9b138	787	680.133	0	0
evm.model.03.1329.1.5bd9b138	1529	1422.13	0	0
evm.model.03.1329.1.5bd9b138.1.5bdae6df	2377	2270.13	0	0
evm.model.01.1244	2592	2485.13	0	0
evm.model.09.1316	441	334.133	0	0
evm.model.05.2092.1.5bd9b13b	1740	1633.13	0	0
evm.model.05.2092	1889	1782.13	94	140.111
evm.model.07.1540.3.5bd9b13c	1515	1408.13	0	0
evm.model.07.1540.1.5bd9b13c	2165	2058.13	0	0
evm.model.07.1540.2.5bd9b13c	2196	2089.13	0	0
evm.model.07.1540	1947	1840.13	2.25771	3.25914
evm.model.07.1540.4.5bd9b13c	1405	1298.13	2.80774	5.74542
evm.model.07.1540.3.5bd9b13c.1.5bdae6dc	1357	1250.13	5.93455	12.61
evm.model.03.1283	570	463.133	0	0
novel_model_5461_5bd9a17a	240	133.133	0	0
evm.model.10.1402	1794	1687.13	0	0
evm.model.06.330	5625	5518.13	0	0
evm.model.06.1133	1968	1861.13	9.82296e-05	0.000140201
evm.model.06.1133.2.5bd9b13b	1963	1856.13	0.0008073	0.00115534
evm.model.06.1133.4.5bd9b13b	2019	1912.13	0.169735	0.235798
evm.model.06.1133.1.5bd9b13b	1896	1789.13	2.92686e-05	4.34554e-05
evm.model.06.1133.3.5bd9b13b	2080	1973.13	28.8293	38.8117
evm.model.07.245	1383	1276.13	5	10.4078
evm.model.02.482	1536	1429.13	0	0
evm.model.02.1761	621	514.133	4	20.6666
novel_model_6240_5bd9a17a	891	784.133	13	44.0391
evm.model.04.2174	339	232.133	2.5	28.608
evm.model.10.1623	750	643.133	6	24.7819
evm.model.02.333	1440	1333.13	0	0
evm.model.05.752	900	793.133	1	3.34918
evm.model.10.729	753	646.133	0	0
evm.model.10.1911	375	268.133	0	0
evm.model.10.1494	1188	1081.13	0	0
evm.model.01.2948	2451	2344.13	9	10.1987
evm.model.08.569	579	472.133	0	0
evm.model.02.592	1428	1321.13	0	0
evm.model.01.3038	804	697.133	0	0
evm.model.05.763	1602	1495.13	3	5.32999
evm.model.05.763.1.5bd9b139	1768	1661.13	0	0
novel_model_2852_5bd9a17a	2006	1899.13	5	6.99358
evm.model.02.757	1439	1332.13	4	7.97622
evm.model.07.1101	3714	3607.13	0	0
evm.model.07.1101.1.5bd9b13c	3642	3535.13	0	0
evm.model.07.1101.2.5bd9b13c	3831	3724.13	11.8699	8.46653
evm.model.03.1994	408	301.133	0	0
evm.model.05.2119	708	601.133	1	4.4189
evm.model.01.38	360	253.133	1	10.4939
evm.model.01.1468	1452	1345.13	0	0
evm.model.07.773	564	457.133	0	0
evm.model.09.28	729	622.133	7	29.8882
evm.model.01.290	1829	1722.13	2.4534	3.78431
evm.model.01.307	1353	1246.13	2	4.26334
novel_model_805_5bd9a17a	876	769.133	2.91399	10.064
evm.model.08.428	1029	922.133	11	31.6872
evm.model.09.1527	1902	1795.13	0	0
evm.model.08.1575	933	826.133	342	1099.67
evm.model.10.340	525	418.133	0	0
evm.model.06.10	1485	1378.13	0	0
evm.model.10.714	1815	1708.13	0	0
evm.model.06.1778	2325	2218.13	0	0
evm.model.ctgX6.3	513	406.133	0	0
evm.model.07.157	1727	1620.13	45	73.7814
evm.model.09.1456	2343	2236.13	1	1.18792
evm.model.01.1493	1481	1374.13	1	1.93311
evm.model.01.318	1030	923.133	1.19655	3.44312
evm.model.01.318.1.5bd9b134	757	650.133	0	0
evm.model.01.2057.1.5bd9b136	1170	1063.13	2	4.9972
evm.model.01.2057	1078	971.133	0	0
evm.model.02.2856	1782	1675.13	6	9.51452
evm.model.01.646	2366	2259.13	5	5.87913
evm.model.03.225	1344	1237.13	0	0
novel_model_2902_5bd9a17a	3034	2927.13	5	4.53746
evm.model.04.1490	777	670.133	14	55.4947
novel_model_1779_5bd9a17a	1948	1841.13	1133.05	1634.74
novel_model_1783_5bd9a17a.4.5bd9b136	2042	1935.13	22.3809	30.7222
novel_model_1780_5bd9a17a.3.5bd9b136	1940	1833.13	7.56743	10.9658
novel_model_1781_5bd9a17a.2.5bd9b136	1944	1837.13	0	0
novel_model_1782_5bd9a17a.1.5bd9b136	1937	1830.13	0	0
evm.model.07.1606	2505	2398.13	3	3.32302
evm.model.03.1509	3258	3151.13	0	0
evm.model.08.1568	813	706.133	0	0
evm.model.08.1607	420	313.133	0	0
evm.model.04.683	1326	1219.13	0	0
novel_model_5203_5bd9a17a	667	560.133	1	4.74235
evm.model.05.1100	1776	1669.13	0	0
evm.model.09.1677	1653	1546.13	4	6.87223
evm.model.01.522	2420	2313.13	4	4.59351
evm.model.05.147	1784	1677.13	1	1.58386
evm.model.01.285	1636	1529.13	5.50549	9.56391
novel_model_6226_5bd9a17a	863	756.133	0	0
evm.model.02.1422	300	193.133	0	0
novel_model_114_5bd9a17a	1908	1801.13	0	0
evm.model.10.1006	972	865.133	0	0
evm.model.08.1085	210	119.615	1	22.2074
evm.model.02.2939	1332	1225.13	0	0
evm.model.08.778	330	223.133	0	0
evm.model.03.864	1885	1778.13	1	1.4939
evm.model.01.366	1247	1140.13	12	27.9583
novel_model_3248_5bd9a17a	598	491.133	0	0
evm.model.03.1791	1407	1300.13	1	2.04313
evm.model.09.1052	786	679.133	23	89.9617
evm.model.10.2008.1.5bd9b13e	1493	1386.13	21.7717	41.7227
evm.model.10.2008.2.5bd9b13e	1548	1441.13	0	0
evm.model.10.2008	1302	1195.13	2.22829	4.95268
evm.model.10.155	1057	950.133	16	44.7322
evm.model.10.155.1.5bd9b13c	911	804.133	0	0
evm.model.01.1289	1509	1402.13	0	0
novel_model_6716_5bd9a17a.1.5bd9b13d	1318	1211.13	1	2.19327
novel_model_6715_5bd9a17a	1385	1278.13	0	0
evm.model.03.1183	865	758.133	3	10.5114
evm.model.03.80	2523	2416.13	0	0
evm.model.07.621	1968	1861.13	0	0
evm.model.02.1907	2967	2860.13	4	3.715
evm.model.05.1898	1512	1405.13	0	0
novel_model_433_5bd9a17a.1.5bd9b134	1228	1121.13	6	14.216
novel_model_432_5bd9a17a	1296	1189.13	0	0
evm.model.08.1467	1479	1372.13	0	0
novel_model_827_5bda875f	541	434.133	0	0
evm.model.08.248	2872	2765.13	40	38.4263
evm.model.07.1054	477	370.133	1	7.17673
novel_model_2495_5bd9a17a	1546	1439.13	3	5.53739
evm.model.08.1549	1602	1495.13	2	3.55333
evm.model.05.1456	492	385.133	0	0
evm.model.02.1115	2472	2365.13	3	3.36938
evm.model.04.1213	2416	2309.13	22	25.308
evm.model.03.807	906	799.133	0	0
evm.model.02.2028	1468	1361.13	7.72032	15.0668
evm.model.09.1187	369	262.133	0	0
evm.model.04.1507	1656	1549.13	5	8.57366
novel_model_3310_5bd9a17a.1.5bd9b138	573	466.133	0	0
novel_model_3309_5bd9a17a	840	733.133	3	10.8698
evm.model.03.967	261	154.133	0	0
evm.model.04.691	1888	1781.13	1.21819	1.81679
evm.model.04.691.1.5bdae6d8	1630	1523.13	0	0
evm.model.01.217	1980	1873.13	15.1598	21.4986
evm.model.01.217.2.5bd9b134.2.5bdae6d9	1467	1360.13	9.67404	18.8934
evm.model.01.217.1.5bd9b134	2064	1957.13	0	0
evm.model.01.217.2.5bd9b134.3.5bdae6d9	2525	2418.13	0	0
evm.model.01.217.2.5bd9b134.1.5bdae6d9	2325	2218.13	0	0
evm.model.01.217.2.5bd9b134	2086	1979.13	3.16618	4.24957
evm.model.01.217.3.5bd9b134	1927	1820.13	0	0
evm.model.10.791	306	199.133	0	0
evm.model.07.1153	477	370.133	0	0
evm.model.07.817	966	859.133	15	46.3784
evm.model.03.314	2199	2092.13	3	3.80905
evm.model.06.1240.2.5bd9b13b	2941	2834.13	48	44.9889
evm.model.06.1240	2780	2673.13	0	0
evm.model.06.1240.3.5bd9b13b	2954	2847.13	0	0
evm.model.06.1240.1.5bd9b13b	2359	2252.13	0	0
evm.model.06.145	1680	1573.13	0	0
evm.model.05.602	3240	3133.13	0	0
evm.model.08.182	1203	1096.13	12	29.0806
evm.model.05.1007	270	163.133	0	0
evm.model.06.1601	1174	1067.13	0	0
evm.model.05.909	993	886.133	0	0
evm.model.04.313	2325	2218.13	0	0
evm.model.03.1435	2499	2392.13	0	0
evm.model.09.1473	657	550.133	0	0
evm.model.01.2078	336	229.133	0	0
evm.model.05.839.1.5bd9b139	2194	2087.13	0	0
evm.model.05.839	1270	1163.13	0	0
evm.model.05.839.2.5bd9b139	2720	2613.13	0	0
evm.model.01.838	861	754.133	0	0
evm.model.03.1515	393	286.133	0	0
evm.model.02.2763	327	220.133	1	12.067
evm.model.05.503	849	742.133	0	0
evm.model.09.933	1320	1213.13	0.5	1.09483
novel_model_4366_5bd9a17a	1621	1514.13	5	8.77184
evm.model.07.155	1977	1870.13	3.58484	5.09192
evm.model.02.1487	1722	1615.13	0	0
evm.model.02.1299	363	256.133	0	0
novel_model_898_5bd9a17a	1140	1033.13	0	0
novel_model_899_5bd9a17a.1.5bd9b134	1150	1043.13	0	0
evm.model.01.890	4794	4687.13	0	0
evm.model.01.1173	1773	1666.13	0	0
evm.model.05.1527	579	472.133	0	0
evm.model.03.209	2858	2751.13	4.72242	4.55972
evm.model.03.209.1.5bdae6d9	2857	2750.13	6.27758	6.0635
evm.model.01.1029	405	298.133	0	0
evm.model.ctgX98.2	165	84	0	0
evm.model.10.1767	4053	3946.13	13	8.75098
evm.model.08.1949	228	121.133	0	0
novel_model_2497_5bd9a17a	2331	2224.13	3.97522	4.74772
novel_model_2498_5bd9a17a.1.5bd9b137	1212	1105.13	3.02478	7.27051
evm.model.07.504	246	139.133	0	0
evm.model.04.2244	1824	1717.13	0	0
evm.model.09.1679	2211	2104.13	0	0
evm.model.07.1733	531	424.133	4	25.052
evm.model.03.1651	621	514.133	0	0
evm.model.07.41	942	835.133	13.4737	42.8566
evm.model.02.3044	1635	1528.13	15	26.0744
evm.model.04.2270	774	667.133	0	0
evm.model.02.2199	1980	1873.13	3	4.25439
evm.model.04.781	741	634.133	0	0
evm.model.08.256	2511	2404.13	0	0
evm.model.04.2448	585	478.133	1	5.55566
novel_model_1024_5bd9a17a	1302	1195.13	4	8.89055
novel_model_1025_5bd9a17a.1.5bd9b135	1277	1170.13	0	0
evm.model.04.1540	1533	1426.13	0	0
evm.model.03.282.1.5bd9b137	961	854.133	0	0
evm.model.03.282	990	883.133	0	0
evm.model.03.282.2.5bd9b137	902	795.133	2	6.68151
evm.model.06.1262	2779	2672.13	0	0
evm.model.02.2379	510	403.133	12	79.071
novel_model_2742_5bd9a17a.1.5bd9b137	1337	1230.13	0	0
novel_model_2741_5bd9a17a	1004	897.133	1	2.96093
evm.model.02.222	498	391.133	0	0
novel_model_6599_5bd9a17a.2.5bd9b13c	526	419.133	0	0
novel_model_6597_5bd9a17a.1.5bd9b13c	422	315.133	0	0
novel_model_6598_5bd9a17a.3.5bd9b13c	626	519.133	0	0
novel_model_6596_5bd9a17a	1114	1007.13	0	0
novel_model_5723_5bd9a17a	928	821.133	0.556106	1.79899
evm.model.10.180	609	502.133	0	0
evm.model.03.1367	345	238.133	0	0
novel_model_6311_5bd9a17a.1.5bd9b13c	543	436.133	10.5328	64.1519
novel_model_6310_5bd9a17a.2.5bd9b13c	668	561.133	13.4672	63.7523
novel_model_6309_5bd9a17a	535	428.133	0	0
evm.model.04.1646	2410	2303.13	5	5.76681
evm.model.08.1220	270	163.133	0	0
novel_model_1769_5bd9a17a	1586	1479.13	0	0
evm.model.04.457	873	766.133	0	0
evm.model.07.1712	531	424.133	0	0
evm.model.08.246	969	862.133	4	12.3245
evm.model.08.1287	345	238.133	0	0
evm.model.05.1778	504	397.133	0	0
evm.model.01.333	3414	3307.13	3	2.40965
evm.model.02.3071	408	301.133	0	0
evm.model.04.1131	1186	1079.13	2	4.92311
evm.model.04.1131.1.5bd9b138	929	822.133	1	3.23104
evm.model.09.1448	5652	5545.13	0	0
evm.model.07.1775	702	595.133	2	8.9269
evm.model.02.1811	495	388.133	0	0
novel_model_3158_5bd9a17a.2.5bd9b137	2534	2427.13	8	8.75551
novel_model_3157_5bd9a17a.1.5bd9b137	2608	2501.13	0	0
novel_model_3156_5bd9a17a	2903	2796.13	0	0
novel_model_2662_5bd9a17a.1.5bd9b137	3028	2921.13	6.28532	5.71559
novel_model_2661_5bd9a17a	2447	2340.13	6.71468	7.62201
novel_model_2663_5bd9a17a.2.5bd9b137	2788	2681.13	0	0
evm.model.05.37	531	424.133	0	0
evm.model.03.2072.2.5bd9b139.1.5bdae6e2	1527	1420.13	0	0
evm.model.03.2072	1534	1427.13	169	314.563
evm.model.03.2072.1.5bd9b139	1490	1383.13	0	0
evm.model.03.2072.2.5bd9b139	1571	1464.13	0	0
evm.model.06.483	360	253.133	0	0
evm.model.08.283	516	409.133	0	0
evm.model.02.2396	978	871.133	0	0
evm.model.04.44	1587	1480.13	66	118.448
novel_model_7127_5bd9a17a	2178	2071.13	1	1.28256
evm.model.10.187	2686	2579.13	2	2.05988
novel_model_7067_5bd9a17a.1.5bd9b13d	985	878.133	0	0
novel_model_7066_5bd9a17a	719	612.133	0	0
evm.model.01.2361	363	256.133	0	0
evm.model.01.1717	510	403.133	0	0
evm.model.05.1627	2418	2311.13	0	0
evm.model.09.743	2052	1945.13	5	6.82819
novel_model_4441_5bd9a17a	1008	901.133	16.0566	47.3314
evm.model.09.1068	1611	1504.13	0	0
evm.model.10.919	3032	2925.13	10	9.08112
evm.model.07.769.1.5bd9b13c	2054	1947.13	3.98178e-07	5.43209e-07
evm.model.07.769	2338	2231.13	0	0
evm.model.07.769.2.5bd9b13c	2189	2082.13	12	15.3094
evm.model.01.67	2160	2053.13	2	2.5876
evm.model.09.955	864	757.133	0	0
novel_model_5482_5bd9a17a	595	488.133	0	0
evm.model.05.2027.2.5bd9b13b	1062	955.133	0.5283	1.46927
evm.model.05.2027	1711	1604.13	2.4717	4.09299
evm.model.05.2027.1.5bd9b13b	809	702.133	0	0
novel_model_4309_5bd9a17a	861	754.133	0	0
novel_model_3844_5bd9a17a	1698	1591.13	0	0
novel_model_4322_5bd9a17a	1232	1125.13	2	4.72184
evm.model.10.56	243	136.133	0	0
novel_model_849_5bda875f.1.5bdae6e3	1021	914.133	1.5	4.3588
evm.model.07.1521	261	154.133	0	0
evm.model.03.369	1098	991.133	0	0
evm.model.05.975	4182	4075.13	0	0
evm.model.05.887	588	481.133	0	0
evm.model.03.909	276	169.133	0	0
evm.model.08.1138	1560	1453.13	0	0
evm.model.03.101	1210	1103.13	5	12.04
evm.model.10.904	2323	2216.13	0	0
evm.model.01.1191	3147	3040.13	0	0
evm.model.02.2679	2601	2494.13	23	24.4959
evm.model.09.1219	1116	1009.13	41	107.925
evm.model.09.1332	1521	1414.13	33	61.9881
evm.model.02.2800	732	625.133	3	12.7477
evm.model.07.122	911	804.133	5.73093	18.9314
evm.model.05.1354	4560	4453.13	0	0
evm.model.07.274	5139	5032.13	24	12.669
evm.model.06.907	834	727.133	11	40.185
evm.model.04.2258	5943	5836.13	17	7.73764
evm.model.01.631	3339	3232.13	0	0
novel_model_755_5bd9a17a	936	829.133	3	9.61129
evm.model.10.264	1633	1526.13	31	53.9578
evm.model.06.1837	1038	931.133	27	77.0259
evm.model.09.112	5580	5473.13	12	5.82412
evm.model.03.985	234	127.133	0	0
novel_model_2655_5bd9a17a	748	641.133	18	74.5777
novel_model_810_5bd9a17a	649	542.133	0	0
evm.model.03.1010	573	466.133	0	0
evm.model.06.2072.1.5bd9b13b	1422	1315.13	0	0
evm.model.06.2072.2.5bd9b13b	1403	1296.13	5.47106	11.2126
evm.model.06.2072	1320	1213.13	31.5289	69.0376
evm.model.06.2072.1.5bdae6e2	1345	1238.13	0	0
novel_model_2441_5bd9a17a	1554	1447.13	1	1.83559
novel_model_2444_5bd9a17a.3.5bd9b136	1821	1714.13	0	0
novel_model_2443_5bd9a17a.1.5bd9b136	1711	1604.13	0	0
novel_model_2442_5bd9a17a.2.5bd9b136	1722	1615.13	0	0
evm.model.04.906	1992	1885.13	0	0
evm.model.ctgX2.13	312	205.133	0	0
novel_model_5269_5bd9a17a	480	373.133	0	0
evm.model.01.684	1975	1868.13	7	9.95348
evm.model.02.496	1808	1701.13	27	42.1609
novel_model_2360_5bd9a17a	1165	1058.13	0	0
evm.model.08.1847	2613	2506.13	0	0
evm.model.03.2111	2199	2092.13	141	179.025
evm.model.05.647	345	238.133	0	0
novel_model_2652_5bd9a17a	3241	3134.13	28.4465	24.1099
novel_model_2653_5bd9a17a.1.5bd9b137	1368	1261.13	11.5535	24.3354
evm.model.08.1002	1173	1066.13	0	0
evm.model.06.1530	4011	3904.13	6	4.08236
evm.model.08.375	597	490.133	0	0
novel_model_1931_5bd9a17a	547	440.133	0	0
evm.model.10.1699	1306	1199.13	5	11.0761
evm.model.04.2019	486	379.133	7	49.0446
evm.model.ctgX157.1	178	97	0	0
novel_model_1635_5bd9a17a.3.5bd9b136	1354	1247.13	0	0
novel_model_1633_5bd9a17a.5.5bd9b136	1035	928.133	9	25.7583
novel_model_1632_5bd9a17a.1.5bd9b136	882	775.133	0	0
novel_model_1634_5bd9a17a.4.5bd9b136	1091	984.133	0	0
novel_model_1630_5bd9a17a	1182	1075.13	0	0
novel_model_1636_5bd9a17a.6.5bd9b136	1101	994.133	0	0
novel_model_1631_5bd9a17a.2.5bd9b136	1111	1004.13	0	0
evm.model.01.2306	1866	1759.13	2	3.02006
evm.model.05.126	2504	2397.13	0.00027215	0.000301579
evm.model.05.126.1.5bd9b139	2479	2372.13	0.999728	1.11951
evm.model.04.2100	1275	1168.13	0	0
evm.model.01.3010	5991	5884.13	14	6.32019
evm.model.07.38	498	391.133	0	0
evm.model.ctgX2.5	1659	1552.13	0	0
novel_model_4546_5bd9a17a.2.5bd9b139	1393	1286.13	0	0
novel_model_4545_5bd9a17a.1.5bd9b139	1552	1445.13	0	0
novel_model_4547_5bd9a17a.3.5bd9b139	1380	1273.13	0	0
novel_model_4544_5bd9a17a	1562	1455.13	0	0
evm.model.05.999	2563	2456.13	3	3.24455
evm.model.06.426	216	117	0	0
novel_model_122_5bd9a17a	2026	1919.13	0	0
novel_model_123_5bd9a17a.1.5bd9b133	2024	1917.13	5.34596	7.40727
evm.model.08.26	339	232.133	0	0
evm.model.09.813	477	370.133	0	0
evm.model.02.2901.1.5bd9b136	1003	896.133	0	0
evm.model.02.2901.3.5bd9b136	1124	1017.13	5.68231	14.8399
evm.model.02.2901.2.5bd9b136	1016	909.133	0	0
evm.model.02.2901.4.5bd9b136	1111	1004.13	0	0
evm.model.02.2901.9.5bd9b136	1425	1318.13	0	0
evm.model.02.2901.6.5bd9b136	945	838.133	1.9305	6.11844
evm.model.02.2901.7.5bd9b136	1432	1325.13	0	0
evm.model.02.2901.8.5bd9b136	1449	1342.13	0	0
evm.model.02.2901	1185	1078.13	12.8053	31.5502
evm.model.02.2901.5.5bd9b136	1344	1237.13	2.5819	5.54381
evm.model.10.2070	2154	2047.13	0	0
evm.model.02.1413	885	778.133	0	0
evm.model.07.1817	897	790.133	2	6.7238
evm.model.03.1828	3136	3029.13	4.55893	3.99788
evm.model.02.2089	2690	2583.13	10	10.2834
evm.model.02.2089.1.5bd9b136	2657	2550.13	0	0
evm.model.04.475	1053	946.133	0.246278	0.691447
evm.model.ctgX3.17	942	835.133	0	0
evm.model.01.1404	735	628.133	0	0
evm.model.03.1153	5823	5716.13	3.72144	1.72939
evm.model.07.1745	780	673.133	7	27.6237
novel_model_1216_5bd9a17a	948	841.133	0	0
evm.model.04.2198	855	748.133	7	24.8544
evm.model.07.1120	561	454.133	0	0
evm.model.09.495	2793	2686.13	0	0
evm.model.06.1639.3.5bd9b13b	2006	1899.13	0	0
evm.model.06.1639.1.5bd9b13b	983	876.133	0	0
evm.model.06.1639.2.5bd9b13b	1079	972.133	0	0
evm.model.06.1639	1161	1054.13	0	0
evm.model.03.1	5766	5659.13	9	4.22452
evm.model.10.1077	1365	1258.13	0	0
evm.model.09.545	1116	1009.13	0	0
evm.model.03.890.1.5bd9b138	1551	1444.13	0	0
evm.model.03.890	1461	1354.13	8	15.6933
evm.model.07.611	1194	1087.13	0	0
novel_model_7317_5bd9a17a	416	309.133	0	0
evm.model.06.591	1239	1132.13	0	0
evm.model.07.1066	2370	2263.13	0	0
evm.model.10.219	1702	1595.13	10	16.6528
evm.model.01.2791	1218	1111.13	30	71.7199
evm.model.04.1718	1853	1746.13	9	13.6915
evm.model.06.1068	342	235.133	0	0
evm.model.02.759	1049	942.133	0	0
evm.model.10.749	918	811.133	0	0
evm.model.10.1627	402	295.133	0	0
evm.model.06.892	2514	2407.13	0	0
evm.model.10.391	2847	2740.13	0	0
evm.model.06.299.1.5bd9b13a	753	646.133	1	4.11114
evm.model.06.299	789	682.133	0	0
novel_model_2714_5bd9a17a	543	436.133	0	0
evm.model.02.913	1155	1048.13	0	0
novel_model_5749_5bd9a17a	2340	2233.13	112	133.226
novel_model_5750_5bd9a17a.1.5bd9b13b	2847	2740.13	0	0
evm.model.02.2533	588	481.133	0	0
evm.model.05.281	285	178.133	0	0
evm.model.03.2088	675	568.133	2.94563	13.7725
evm.model.02.2112	1925	1818.13	6.60836	9.65502
evm.model.02.2112.1.5bd9b136	2264	2157.13	0	0
evm.model.05.581	579	472.133	0	0
novel_model_4908_5bd9a17a	927	820.133	0	0
novel_model_4909_5bd9a17a.1.5bd9b13a	851	744.133	0	0
evm.model.04.588	729	622.133	0	0
evm.model.03.79	642	535.133	0	0
evm.model.08.1428	546	439.133	0	0
evm.model.07.649	1268	1161.13	33.3143	76.2137
evm.model.05.1619	1281	1174.13	0	0
evm.model.02.833	5445	5338.13	0	0
evm.model.02.1076	447	340.133	0	0
evm.model.04.1411	237	130.133	0	0
evm.model.10.2257	489	382.133	0	0
novel_model_881_5bd9a17a.1.5bd9b134	1319	1212.13	2	4.38293
novel_model_880_5bd9a17a	1073	966.133	0	0
evm.model.06.1616	1569	1462.13	0	0
evm.model.07.1211	4690	4583.13	29	16.8082
evm.model.02.843.1.5bd9b134	1355	1248.13	1.11745	2.37821
evm.model.02.843	2018	1911.13	2.88255	4.00656
evm.model.01.2753.1.5bd9b136	1391	1284.13	2	4.13718
evm.model.01.2753	1034	927.133	0	0
evm.model.01.2753.2.5bd9b136	1524	1417.13	0	0
evm.model.07.1660	459	352.133	0	0
evm.model.04.115	558	451.133	14	82.4343
evm.model.01.1145	1260	1153.13	9	20.7323
evm.model.06.1266	2943	2836.13	1	0.936609
evm.model.08.1555	723	616.133	5	21.5566
evm.model.06.1100	558	451.133	0	0
evm.model.05.1259	1098	991.133	1	2.68011
evm.model.01.1069	4851	4744.13	0	0
novel_model_7319_5bd9a17a.1.5bd9b13d	1591	1484.13	0	0
novel_model_7318_5bd9a17a	1152	1045.13	31.0867	79.0111
evm.model.07.1865	447	340.133	0	0
evm.model.03.966	627	520.133	6	30.6423
evm.model.03.312	2026	1919.13	8	11.0731
evm.model.10.1263	720	613.133	22	95.3131
evm.model.10.1263.1.5bd9b13d	665	558.133	0	0
evm.model.03.1644	483	376.133	2	14.1245
evm.model.09.890	2838	2731.13	0	0
evm.model.05.2041	2406	2299.13	17	19.6413
evm.model.05.1536	792	685.133	0	0
evm.model.05.1604	522	415.133	0	0
evm.model.01.1162.2.5bd9b135	1922	1815.13	0	0
evm.model.01.1162	1401	1294.13	10	20.5261
evm.model.01.1162.1.5bd9b135	1343	1236.13	0	0
evm.model.01.1162.2.5bd9b135.1.5bdae6df	1909	1802.13	0	0
evm.model.01.37	1469	1362.13	4	7.80055
evm.model.09.37	2149	2042.13	26	33.82
evm.model.03.1142	774	667.133	0	0
evm.model.02.2598	2286	2179.13	10	12.1899
evm.model.09.755	714	607.133	4	17.5009
evm.model.06.1774	246	139.133	0	0
evm.model.05.1654	2100	1993.13	0	0
evm.model.08.1227	372	265.133	0	0
evm.model.05.414	1644	1537.13	0	0
evm.model.05.1163	1368	1261.13	0	0
evm.model.03.1599	738	631.133	0	0
evm.model.06.2044	948	841.133	3	9.47417
evm.model.02.2344	1179	1072.13	7	17.3434
evm.model.03.1284	591	484.133	0	0
evm.model.07.88	696	589.133	11	49.598
evm.model.05.1297	295	188.133	0	0
evm.model.02.2310	1482	1375.13	5	9.65851
evm.model.09.997	2931	2824.13	17	15.99
novel_model_3330_5bd9a17a	970	863.133	9	27.6981
evm.model.10.1938	2007	1900.13	5	6.9899
evm.model.01.1910.3.5bd9b136	2945	2838.13	0	0
evm.model.01.1910.2.5bd9b136	2223	2116.13	11	13.8081
evm.model.01.1910	2189	2082.13	0	0
evm.model.01.1910.1.5bd9b136.1.5bdae6e3	1295	1188.13	0	0
evm.model.01.1910.1.5bd9b136	2180	2073.13	0	0
evm.model.05.1835	1716	1609.13	4	6.60318
evm.model.05.583	1599	1492.13	0	0
evm.model.09.934	2952	2845.13	1	0.933646
evm.model.07.175	627	520.133	2	10.2141
evm.model.07.309	2404	2297.13	18	20.8147
evm.model.03.912	2223	2116.13	0	0
evm.model.05.483	3393	3286.13	0	0
evm.model.08.862	1602	1495.13	0	0
novel_model_4684_5bd9a17a	3046	2939.13	6.07591	5.49132
evm.model.06.235	1458	1351.13	0	0
novel_model_2027_5bd9a17a	714	607.133	0	0
evm.model.05.2008	1601	1494.13	3	5.33356
evm.model.05.2008.3.5bd9b13b	1597	1490.13	0	0
evm.model.05.2008.2.5bd9b13b	1628	1521.13	0	0
evm.model.05.2008.1.5bd9b13b	1733	1626.13	0	0
